"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tmidr1semdp_306","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gcingulpostventrallh"
"tmidr1semdp_307","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gcuneuslh"
"tmidr1semdp_308","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gfrontinfopercularlh"
"tmidr1semdp_309","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gfrontinforbitallh"
"tmidr1semdp_310","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gfrontinftriangullh"
"tmidr1semdp_311","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gfrontmiddlelh"
"tmidr1semdp_312","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gfrontsuplh"
"tmidr1semdp_313","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_ginslgandscentinslh"
"tmidr1semdp_314","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_ginsularshortlh"
"tmidr1semdp_315","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_goccipitalmiddlelh"
"tmidr1semdp_316","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_goccipitalsuplh"
"tmidr1semdp_317","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_goctemplatfusiforlh"
"tmidr1semdp_318","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_goctempmedlinguallh"
"tmidr1semdp_319","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_goctempmedparahiplh"
"tmidr1semdp_320","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gorbitallh"
"tmidr1semdp_321","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gparietinfangularlh"
"tmidr1semdp_322","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gparietinfsupramarlh"
"tmidr1semdp_323","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gparietalsuplh"
"tmidr1semdp_324","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gpostcentrallh"
"tmidr1semdp_325","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gprecentrallh"
"tmidr1semdp_326","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gprecuneuslh"
"tmidr1semdp_327","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_grectuslh"
"tmidr1semdp_328","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gsubcallosallh"
"tmidr1semdp_329","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtempsupgttransvlh"
"tmidr1semdp_330","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtempsuplaterallh"
"tmidr1semdp_331","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtempsupplanpolarlh"
"tmidr1semdp_332","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtempsupplantempolh"
"tmidr1semdp_333","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtemporalinflh"
"tmidr1semdp_334","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_gtemporalmiddlelh"
"tmidr1semdp_335","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_latfisanthorizontlh"
"tmidr1semdp_336","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_latfisantverticallh"
"tmidr1semdp_337","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_lat.fis.post.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_latfispostlh"
"tmidr1semdp_338","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_pole.occipital.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_poleoccipitallh"
"tmidr1semdp_339","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_pole.temporal.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_poletemporallh"
"tmidr1semdp_340","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.calcarine.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scalcarinelh"
"tmidr1semdp_341","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.central.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scentrallh"
"tmidr1semdp_342","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.cingul.marginalis.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scingulmarginalislh"
"tmidr1semdp_343","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.ant.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scircularinsulaantlh"
"tmidr1semdp_344","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.inf.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scircularinsulainflh"
"tmidr1semdp_345","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.circular.insula.sup.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scircularinsulasuplh"
"tmidr1semdp_346","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.ant.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scollattransvantlh"
"tmidr1semdp_347","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.collat.transv.post.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_scollattransvpostlh"
"tmidr1semdp_348","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI inferior frontal sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.front.inf.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_sfrontinflh"
"tmidr1semdp_349","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI middle frontal sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.front.middle.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_sfrontmiddlelh"
"tmidr1semdp_350","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI superior frontal sulcus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.front.sup.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_sfrontsuplh"
"tmidr1semdp_351","Float","","Recommended","Standard error of the mean for run 1 MID reward positive versus negative feedback contrast in left hemisphere cortical Destrieux ROI sulcus intermedius primus","","","tfmri_mid_run1_reward.pos.vs.neg.feedback_sem_cort.destrieux_s.interm.prim.jensen.lh,tfmri_mid_run1_rewardposvsnegfeedback_sem_cortdestrieux_sintermprimjensenlh"
