"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sstr1_266","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_posteriorcingulaterh"
"tfmri_sstr1_267","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_precentral.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_precentralrh"
"tfmri_sstr1_268","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_precuneus.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_precuneusrh"
"tfmri_sstr1_269","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sstr1_270","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sstr1_271","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_superiorfrontalrh"
"tfmri_sstr1_272","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_superiorparietal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_superiorparietalrh"
"tfmri_sstr1_273","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_superiortemporal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_superiortemporalrh"
"tfmri_sstr1_274","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_supramarginal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_supramarginalrh"
"tfmri_sstr1_275","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_frontalpole.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_frontalpolerh"
"tfmri_sstr1_276","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_temporalpole.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_temporalpolerh"
"tfmri_sstr1_277","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_transversetemporal.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_transversetemporalrh"
"tfmri_sstr1_278","Float","","Recommended","Mean beta weight for SST run 1 correct go versus fixation contrast in APARC ROI rh-insula","","","tfmri_sst_run1_correct.go.vs.fixation_beta_cort.desikan_insula.rh,tfmri_sst_run1_correctgovsfixation_beta_cortdesikan_insularh"
"tfmri_sstr1_279","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_bankssts.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_banksstslh"
"tfmri_sstr1_280","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sstr1_281","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_caudalmiddlefrontallh"
"tfmri_sstr1_282","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_cuneus.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_cuneuslh"
"tfmri_sstr1_283","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_entorhinal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_entorhinallh"
"tfmri_sstr1_284","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_fusiform.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_fusiformlh"
"tfmri_sstr1_285","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_inferiorparietallh"
"tfmri_sstr1_286","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_inferiortemporallh"
"tfmri_sstr1_287","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_isthmuscingulatelh"
"tfmri_sstr1_288","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_lateraloccipitallh"
"tfmri_sstr1_289","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_lateralorbitofrontallh"
"tfmri_sstr1_290","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lingual.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_linguallh"
"tfmri_sstr1_291","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_medialorbitofrontallh"
"tfmri_sstr1_292","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_middletemporal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_middletemporallh"
"tfmri_sstr1_293","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_parahippocampal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_parahippocampallh"
"tfmri_sstr1_294","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_paracentral.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_paracentrallh"
"tfmri_sstr1_295","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_parsopercularis.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_parsopercularislh"
"tfmri_sstr1_296","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_parsorbitalis.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_parsorbitalislh"
"tfmri_sstr1_297","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_parstriangularis.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_parstriangularislh"
"tfmri_sstr1_298","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_pericalcarine.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_pericalcarinelh"
"tfmri_sstr1_299","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_postcentral.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_postcentrallh"
"tfmri_sstr1_300","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_posteriorcingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_posteriorcingulatelh"
"tfmri_sstr1_301","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_precentral.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_precentrallh"
"tfmri_sstr1_302","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_precuneus.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_precuneuslh"
"tfmri_sstr1_303","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sstr1_304","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_rostralmiddlefrontallh"
"tfmri_sstr1_305","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_superiorfrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_superiorfrontallh"
"tfmri_sstr1_306","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_superiorparietal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_superiorparietallh"
"tfmri_sstr1_307","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_superiortemporal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_superiortemporallh"
"tfmri_sstr1_308","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_supramarginal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_supramarginallh"
"tfmri_sstr1_309","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_frontalpole.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_frontalpolelh"
"tfmri_sstr1_310","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_temporalpole.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_temporalpolelh"
"tfmri_sstr1_311","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_transversetemporal.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_transversetemporallh"
"tfmri_sstr1_312","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_insula.lh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_insulalh"
"tfmri_sstr1_313","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-bankssts","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_bankssts.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_banksstsrh"
"tfmri_sstr1_314","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sstr1_315","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sstr1_316","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-cuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_cuneus.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_cuneusrh"
"tfmri_sstr1_317","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_entorhinal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_entorhinalrh"
"tfmri_sstr1_318","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_fusiform.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_fusiformrh"
"tfmri_sstr1_319","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_inferiorparietalrh"
"tfmri_sstr1_320","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_inferiortemporalrh"
"tfmri_sstr1_321","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_isthmuscingulaterh"
"tfmri_sstr1_322","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_lateraloccipitalrh"
"tfmri_sstr1_323","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_lateralorbitofrontalrh"
"tfmri_sstr1_324","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_lingual.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_lingualrh"
"tfmri_sstr1_325","Float","","Recommended","Mean beta weight for SST run 1 correct stop versus correct go contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_beta_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_correctstopvscorrectgo_beta_cortdesikan_medialorbitofrontalrh"
