"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"ddtidp_868","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_dti.md.gm_cort.destrieux_lat.fis.ant.horizont.rh,dmri_dtimdgm_cortdestrieux_latfisanthorizontrh"
"ddtidp_869","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","dmri_dti.md.gm_cort.destrieux_lat.fis.ant.vertical.rh,dmri_dtimdgm_cortdestrieux_latfisantverticalrh"
"ddtidp_870","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","dmri_dti.md.gm_cort.destrieux_lat.fis.post.rh,dmri_dtimdgm_cortdestrieux_latfispostrh"
"ddtidp_871","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI occipital pole","","","dmri_dti.md.gm_cort.destrieux_pole.occipital.rh,dmri_dtimdgm_cortdestrieux_poleoccipitalrh"
"ddtidp_872","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI temporal pole","","","dmri_dti.md.gm_cort.destrieux_pole.temporal.rh,dmri_dtimdgm_cortdestrieux_poletemporalrh"
"ddtidp_873","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI calcarine sulcus","","","dmri_dti.md.gm_cort.destrieux_s.calcarine.rh,dmri_dtimdgm_cortdestrieux_scalcarinerh"
"ddtidp_874","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI central sulcus","","","dmri_dti.md.gm_cort.destrieux_s.central.rh,dmri_dtimdgm_cortdestrieux_scentralrh"
"ddtidp_875","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","dmri_dti.md.gm_cort.destrieux_s.cingul.marginalis.rh,dmri_dtimdgm_cortdestrieux_scingulmarginalisrh"
"ddtidp_876","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","dmri_dti.md.gm_cort.destrieux_s.circular.insula.ant.rh,dmri_dtimdgm_cortdestrieux_scircularinsulaantrh"
"ddtidp_877","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI inferior segment of the circular sulcus of the insula","","","dmri_dti.md.gm_cort.destrieux_s.circular.insula.inf.rh,dmri_dtimdgm_cortdestrieux_scircularinsulainfrh"
"ddtidp_878","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI superior segment of the circular sulcus of the insula","","","dmri_dti.md.gm_cort.destrieux_s.circular.insula.sup.rh,dmri_dtimdgm_cortdestrieux_scircularinsulasuprh"
"ddtidp_879","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI anterior transverse collateral sulcus","","","dmri_dti.md.gm_cort.destrieux_s.collat.transv.ant.rh,dmri_dtimdgm_cortdestrieux_scollattransvantrh"
"ddtidp_880","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI posterior transverse collateral sulcus","","","dmri_dti.md.gm_cort.destrieux_s.collat.transv.post.rh,dmri_dtimdgm_cortdestrieux_scollattransvpostrh"
"ddtidp_881","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI inferior frontal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.front.inf.rh,dmri_dtimdgm_cortdestrieux_sfrontinfrh"
"ddtidp_882","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI middle frontal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.front.middle.rh,dmri_dtimdgm_cortdestrieux_sfrontmiddlerh"
"ddtidp_883","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI superior frontal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.front.sup.rh,dmri_dtimdgm_cortdestrieux_sfrontsuprh"
"ddtidp_884","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI sulcus intermedius primus","","","dmri_dti.md.gm_cort.destrieux_s.interm.prim.jensen.rh,dmri_dtimdgm_cortdestrieux_sintermprimjensenrh"
"ddtidp_885","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI intraparietal sulcus and transverse parietal sulci","","","dmri_dti.md.gm_cort.destrieux_s.intrapariet.and.p.trans.rh,dmri_dtimdgm_cortdestrieux_sintraparietandptransrh"
"ddtidp_886","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI middle occipital sulcus and lunatus sulcus","","","dmri_dti.md.gm_cort.destrieux_s.oc.middle.and.lunatus.rh,dmri_dtimdgm_cortdestrieux_socmiddleandlunatusrh"
"ddtidp_887","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI superior occipital sulcus and transverse occipital sulcus","","","dmri_dti.md.gm_cort.destrieux_s.oc.sup.and.transversal.rh,dmri_dtimdgm_cortdestrieux_socsupandtransversalrh"
"ddtidp_888","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI anterior occipital sulcus and preoccipital notch","","","dmri_dti.md.gm_cort.destrieux_s.occipital.ant.rh,dmri_dtimdgm_cortdestrieux_soccipitalantrh"
"ddtidp_889","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI lateral occipito-temporal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.oc.temp.lat.rh,dmri_dtimdgm_cortdestrieux_soctemplatrh"
"ddtidp_890","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","dmri_dti.md.gm_cort.destrieux_s.oc.temp.med.and.lingual.rh,dmri_dtimdgm_cortdestrieux_soctempmedandlingualrh"
"ddtidp_891","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI lateral orbital sulcus","","","dmri_dti.md.gm_cort.destrieux_s.orbital.lateral.rh,dmri_dtimdgm_cortdestrieux_sorbitallateralrh"
"ddtidp_892","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI medial orbital sulcus","","","dmri_dti.md.gm_cort.destrieux_s.orbital.med.olfact.rh,dmri_dtimdgm_cortdestrieux_sorbitalmedolfactrh"
"ddtidp_893","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI orbital sulci","","","dmri_dti.md.gm_cort.destrieux_s.orbital.h.shaped.rh,dmri_dtimdgm_cortdestrieux_sorbitalhshapedrh"
"ddtidp_894","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","dmri_dti.md.gm_cort.destrieux_s.parieto.occipital.rh,dmri_dtimdgm_cortdestrieux_sparietooccipitalrh"
"ddtidp_895","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI pericallosal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.pericallosal.rh,dmri_dtimdgm_cortdestrieux_spericallosalrh"
"ddtidp_896","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI postcentral sulcus","","","dmri_dti.md.gm_cort.destrieux_s.postcentral.rh,dmri_dtimdgm_cortdestrieux_spostcentralrh"
"ddtidp_897","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","dmri_dti.md.gm_cort.destrieux_s.precentral.inf.part.rh,dmri_dtimdgm_cortdestrieux_sprecentralinfpartrh"
"ddtidp_898","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","dmri_dti.md.gm_cort.destrieux_s.precentral.sup.part.rh,dmri_dtimdgm_cortdestrieux_sprecentralsuppartrh"
"ddtidp_899","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI suborbital sulcus","","","dmri_dti.md.gm_cort.destrieux_s.suborbital.rh,dmri_dtimdgm_cortdestrieux_ssuborbitalrh"
"ddtidp_900","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI subparietal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.subparietal.rh,dmri_dtimdgm_cortdestrieux_ssubparietalrh"
"ddtidp_901","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI inferior temporal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.temporal.inf.rh,dmri_dtimdgm_cortdestrieux_stemporalinfrh"
"ddtidp_902","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI superior temporal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.temporal.sup.rh,dmri_dtimdgm_cortdestrieux_stemporalsuprh"
"ddtidp_903","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI transverse temporal sulcus","","","dmri_dti.md.gm_cort.destrieux_s.temporal.transverse.rh,dmri_dtimdgm_cortdestrieux_stemporaltransverserh"
"ddtidp_904","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI mean","","","dmri_dti.md.gm_cort.destrieux_mean.lh,dmri_dtimdgm_cortdestrieux_meanlh"
"ddtidp_905","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with right hemisphere cortical Destrieux ROI mean","","","dmri_dti.md.gm_cort.destrieux_mean.rh,dmri_dtimdgm_cortdestrieux_meanrh"
"ddtidp_906","Float","","Recommended","Mean diffusivity within parcellation of cortical gray matter associated with cortical Destrieux ROI mean","","","dmri_dti.md.gm_cort.destrieux_mean,dmri_dtimdgm_cortdestrieux_mean"
"ddtidp_907","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.frontomargin.lh,dmri_dtildgm_cortdestrieux_gandsfrontomarginlh"
"ddtidp_908","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.occipital.inf.lh,dmri_dtildgm_cortdestrieux_gandsoccipitalinflh"
"ddtidp_909","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.paracentral.lh,dmri_dtildgm_cortdestrieux_gandsparacentrallh"
"ddtidp_910","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.subcentral.lh,dmri_dtildgm_cortdestrieux_gandssubcentrallh"
"ddtidp_911","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.transv.frontopol.lh,dmri_dtildgm_cortdestrieux_gandstransvfrontopollh"
"ddtidp_912","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.cingul.ant.lh,dmri_dtildgm_cortdestrieux_gandscingulantlh"
"ddtidp_913","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.cingul.mid.ant.lh,dmri_dtildgm_cortdestrieux_gandscingulmidantlh"
"ddtidp_914","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","dmri_dti.ld.gm_cort.destrieux_g.and.s.cingul.mid.post.lh,dmri_dtildgm_cortdestrieux_gandscingulmidpostlh"
"ddtidp_915","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.cingul.post.dorsal.lh,dmri_dtildgm_cortdestrieux_gcingulpostdorsallh"
"ddtidp_916","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.cingul.post.ventral.lh,dmri_dtildgm_cortdestrieux_gcingulpostventrallh"
"ddtidp_917","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI cuneus","","","dmri_dti.ld.gm_cort.destrieux_g.cuneus.lh,dmri_dtildgm_cortdestrieux_gcuneuslh"
"ddtidp_918","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.front.inf.opercular.lh,dmri_dtildgm_cortdestrieux_gfrontinfopercularlh"
"ddtidp_919","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.front.inf.orbital.lh,dmri_dtildgm_cortdestrieux_gfrontinforbitallh"
"ddtidp_920","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.front.inf.triangul.lh,dmri_dtildgm_cortdestrieux_gfrontinftriangullh"
"ddtidp_921","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI middle frontal gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.front.middle.lh,dmri_dtildgm_cortdestrieux_gfrontmiddlelh"
"ddtidp_922","Float","","Recommended","Average longitudinal diffusivity within parcellation of cortical gray matter associated with left hemisphere cortical Destrieux ROI superior frontal gyrus","","","dmri_dti.ld.gm_cort.destrieux_g.front.sup.lh,dmri_dtildgm_cortdestrieux_gfrontsuplh"
