"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbr2pfvnfsscscbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-cerebral-white-matter","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_cerebral.white.matter.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_cerebralwhitematterrh"
"tfmrinbr2pfvnfsscslvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-lateral-ventricle","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_lateral.ventricle.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_lateralventriclerh"
"tfmrinbr2pfvnfsscsinfvtrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-inf-lat-vent","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_inf.lat.vent.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_inflatventrh"
"tfmrinbr2pfvnfsscscrbwmrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-cerebellum-white-matter","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_cerebellum.white.matter.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_cerebellumwhitematterrh"
"tfmrinbr2pfvnfsscscrbcxrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-cerebellum-cortex","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_cerebellum.cortex.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_cerebellumcortexrh"
"tfmrinbr2pfvnfsscstprh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-thalamus-proper","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_thalamus.proper.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_thalamusproperrh"
"tfmrinbr2pfvnfsscscderh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-caudate","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_caudate.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_caudaterh"
"tfmrinbr2pfvnfsscspurh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-putamen","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_putamen.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_putamenrh"
"tfmrinbr2pfvnfsscsparh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-pallidum","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_pallidum.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_pallidumrh"
"tfmrinbr2pfvnfsscshpusrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-hippocampus","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_hippocampus.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_hippocampusrh"
"tfmrinbr2pfvnfsscsayrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-amygdala","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_amygdala.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_amygdalarh"
"tfmrinbr2pfvnfsscsaarh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-accumbens-area","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_accumbens.area.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_accumbensarearh"
"tfmrinbr2pfvnfsscsvtrdcrh","Float","","Recommended","Standard error of the mean for nBack run 2 positive face versus neutral face contrast in ASEG ROI right-ventraldc","","","tfmri_nback_run2_posface.vs.neutface_sem_subcort.aseg_ventraldc.rh,tfmri_nback_run2_posfacevsneutface_sem_subcortaseg_ventraldcrh"
"tfmrinbr20bscdkbksslh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-bankssts","","","tfmri_nback_run2_0.back_sem_cort.desikan_bankssts.lh,tfmri_nback_run2_0back_sem_cortdesikan_banksstslh"
"tfmrinbr20bscdkcaacgelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_run2_0back_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbr20bscdkcamdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_run2_0back_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbr20bscdkculh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-cuneus","","","tfmri_nback_run2_0.back_sem_cort.desikan_cuneus.lh,tfmri_nback_run2_0back_sem_cortdesikan_cuneuslh"
"tfmrinbr20bscdkehinallh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-entorhinal","","","tfmri_nback_run2_0.back_sem_cort.desikan_entorhinal.lh,tfmri_nback_run2_0back_sem_cortdesikan_entorhinallh"
"tfmrinbr20bscdkfflh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-fusiform","","","tfmri_nback_run2_0.back_sem_cort.desikan_fusiform.lh,tfmri_nback_run2_0back_sem_cortdesikan_fusiformlh"
"tfmrinbr20bscdkifpalh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-inferiorparietal","","","tfmri_nback_run2_0.back_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_run2_0back_sem_cortdesikan_inferiorparietallh"
"tfmrinbr20bscdkiftmlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-inferiortemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_run2_0back_sem_cortdesikan_inferiortemporallh"
"tfmrinbr20bscdkihcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-isthmuscingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_run2_0back_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbr20bscdklocclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-lateraloccipital","","","tfmri_nback_run2_0.back_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_run2_0back_sem_cortdesikan_lateraloccipitallh"
"tfmrinbr20bscdklobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_run2_0back_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbr20bscdklglh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-lingual","","","tfmri_nback_run2_0.back_sem_cort.desikan_lingual.lh,tfmri_nback_run2_0back_sem_cortdesikan_linguallh"
"tfmrinbr20bscdkmobofrlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_run2_0back_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbr20bscdkmdtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-middletemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_middletemporal.lh,tfmri_nback_run2_0back_sem_cortdesikan_middletemporallh"
"tfmrinbr20bscdkphpallh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-parahippocampal","","","tfmri_nback_run2_0.back_sem_cort.desikan_parahippocampal.lh,tfmri_nback_run2_0back_sem_cortdesikan_parahippocampallh"
"tfmrinbr20bscdkpclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-paracentral","","","tfmri_nback_run2_0.back_sem_cort.desikan_paracentral.lh,tfmri_nback_run2_0back_sem_cortdesikan_paracentrallh"
"tfmrinbr20bscdkpopclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-parsopercularis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parsopercularis.lh,tfmri_nback_run2_0back_sem_cortdesikan_parsopercularislh"
"tfmrinbr20bscdkpobislh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_run2_0back_sem_cortdesikan_parsorbitalislh"
"tfmrinbr20bscdkparstglh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-parstriangularis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parstriangularis.lh,tfmri_nback_run2_0back_sem_cortdesikan_parstriangularislh"
"tfmrinbr20bscdkprclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-pericalcarine","","","tfmri_nback_run2_0.back_sem_cort.desikan_pericalcarine.lh,tfmri_nback_run2_0back_sem_cortdesikan_pericalcarinelh"
"tfmrinbr20bscdkptclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-postcentral","","","tfmri_nback_run2_0.back_sem_cort.desikan_postcentral.lh,tfmri_nback_run2_0back_sem_cortdesikan_postcentrallh"
"tfmrinbr20bscdkptrcgelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_run2_0back_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbr20bscdkpreclh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-precentral","","","tfmri_nback_run2_0.back_sem_cort.desikan_precentral.lh,tfmri_nback_run2_0back_sem_cortdesikan_precentrallh"
"tfmrinbr20bscdkpreculh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-precuneus","","","tfmri_nback_run2_0.back_sem_cort.desikan_precuneus.lh,tfmri_nback_run2_0back_sem_cortdesikan_precuneuslh"
"tfmrinbr20bscdkracgelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_run2_0back_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbr20bscdkromdfrlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_run2_0back_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbr20bscdksufrlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_run2_0back_sem_cortdesikan_superiorfrontallh"
"tfmrinbr20bscdksupalh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-superiorparietal","","","tfmri_nback_run2_0.back_sem_cort.desikan_superiorparietal.lh,tfmri_nback_run2_0back_sem_cortdesikan_superiorparietallh"
"tfmrinbr20bscdksutmlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-superiortemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_superiortemporal.lh,tfmri_nback_run2_0back_sem_cortdesikan_superiortemporallh"
"tfmrinbr20bscdksmlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-supramarginal","","","tfmri_nback_run2_0.back_sem_cort.desikan_supramarginal.lh,tfmri_nback_run2_0back_sem_cortdesikan_supramarginallh"
"tfmrinbr20bscdkfrpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-frontalpole","","","tfmri_nback_run2_0.back_sem_cort.desikan_frontalpole.lh,tfmri_nback_run2_0back_sem_cortdesikan_frontalpolelh"
"tfmrinbr20bscdktmpolelh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-temporalpole","","","tfmri_nback_run2_0.back_sem_cort.desikan_temporalpole.lh,tfmri_nback_run2_0back_sem_cortdesikan_temporalpolelh"
"tfmrinbr20bscdktvtmlh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-transversetemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_transversetemporal.lh,tfmri_nback_run2_0back_sem_cortdesikan_transversetemporallh"
"tfmrinbr20bscdkinsulalh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI lh-insula","","","tfmri_nback_run2_0.back_sem_cort.desikan_insula.lh,tfmri_nback_run2_0back_sem_cortdesikan_insulalh"
"tfmrinbr20bscdkbkssrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-bankssts","","","tfmri_nback_run2_0.back_sem_cort.desikan_bankssts.rh,tfmri_nback_run2_0back_sem_cortdesikan_banksstsrh"
"tfmrinbr20bscdkcaacgerh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_run2_0back_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmrinbr20bscdkcamdfrrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-caudalmiddlefrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_nback_run2_0back_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmrinbr20bscdkcurh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-cuneus","","","tfmri_nback_run2_0.back_sem_cort.desikan_cuneus.rh,tfmri_nback_run2_0back_sem_cortdesikan_cuneusrh"
"tfmrinbr20bscdkehinalrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-entorhinal","","","tfmri_nback_run2_0.back_sem_cort.desikan_entorhinal.rh,tfmri_nback_run2_0back_sem_cortdesikan_entorhinalrh"
"tfmrinbr20bscdkffrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-fusiform","","","tfmri_nback_run2_0.back_sem_cort.desikan_fusiform.rh,tfmri_nback_run2_0back_sem_cortdesikan_fusiformrh"
"tfmrinbr20bscdkifparh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_run2_0.back_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_run2_0back_sem_cortdesikan_inferiorparietalrh"
"tfmrinbr20bscdkiftmrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_run2_0back_sem_cortdesikan_inferiortemporalrh"
"tfmrinbr20bscdkihcgerh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_run2_0.back_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_run2_0back_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbr20bscdkloccrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_run2_0.back_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_run2_0back_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbr20bscdklobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_run2_0back_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbr20bscdklgrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-lingual","","","tfmri_nback_run2_0.back_sem_cort.desikan_lingual.rh,tfmri_nback_run2_0back_sem_cortdesikan_lingualrh"
"tfmrinbr20bscdkmobofrrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_run2_0.back_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_run2_0back_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbr20bscdkmdtmrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-middletemporal","","","tfmri_nback_run2_0.back_sem_cort.desikan_middletemporal.rh,tfmri_nback_run2_0back_sem_cortdesikan_middletemporalrh"
"tfmrinbr20bscdkphpalrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-parahippocampal","","","tfmri_nback_run2_0.back_sem_cort.desikan_parahippocampal.rh,tfmri_nback_run2_0back_sem_cortdesikan_parahippocampalrh"
"tfmrinbr20bscdkpcrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-paracentral","","","tfmri_nback_run2_0.back_sem_cort.desikan_paracentral.rh,tfmri_nback_run2_0back_sem_cortdesikan_paracentralrh"
"tfmrinbr20bscdkpopcrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-parsopercularis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parsopercularis.rh,tfmri_nback_run2_0back_sem_cortdesikan_parsopercularisrh"
"tfmrinbr20bscdkpobisrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_run2_0back_sem_cortdesikan_parsorbitalisrh"
"tfmrinbr20bscdkparstgrh","Float","","Recommended","Standard error of the mean for nBack run 2 0 back condition in APARC ROI rh-parstriangularis","","","tfmri_nback_run2_0.back_sem_cort.desikan_parstriangularis.rh,tfmri_nback_run2_0back_sem_cortdesikan_parstriangularisrh"
