"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrinbackallsem_311","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-inferiorparietal","","","tfmri_nback_all_0.back_sem_cort.desikan_inferiorparietal.rh,tfmri_nback_all_0back_sem_cortdesikan_inferiorparietalrh"
"tfmrinbackallsem_312","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-inferiortemporal","","","tfmri_nback_all_0.back_sem_cort.desikan_inferiortemporal.rh,tfmri_nback_all_0back_sem_cortdesikan_inferiortemporalrh"
"tfmrinbackallsem_313","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-isthmuscingulate","","","tfmri_nback_all_0.back_sem_cort.desikan_isthmuscingulate.rh,tfmri_nback_all_0back_sem_cortdesikan_isthmuscingulaterh"
"tfmrinbackallsem_314","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-lateraloccipital","","","tfmri_nback_all_0.back_sem_cort.desikan_lateraloccipital.rh,tfmri_nback_all_0back_sem_cortdesikan_lateraloccipitalrh"
"tfmrinbackallsem_315","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-lateralorbitofrontal","","","tfmri_nback_all_0.back_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_nback_all_0back_sem_cortdesikan_lateralorbitofrontalrh"
"tfmrinbackallsem_316","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-lingual","","","tfmri_nback_all_0.back_sem_cort.desikan_lingual.rh,tfmri_nback_all_0back_sem_cortdesikan_lingualrh"
"tfmrinbackallsem_317","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-medialorbitofrontal","","","tfmri_nback_all_0.back_sem_cort.desikan_medialorbitofrontal.rh,tfmri_nback_all_0back_sem_cortdesikan_medialorbitofrontalrh"
"tfmrinbackallsem_318","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-middletemporal","","","tfmri_nback_all_0.back_sem_cort.desikan_middletemporal.rh,tfmri_nback_all_0back_sem_cortdesikan_middletemporalrh"
"tfmrinbackallsem_319","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-parahippocampal","","","tfmri_nback_all_0.back_sem_cort.desikan_parahippocampal.rh,tfmri_nback_all_0back_sem_cortdesikan_parahippocampalrh"
"tfmrinbackallsem_320","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-paracentral","","","tfmri_nback_all_0.back_sem_cort.desikan_paracentral.rh,tfmri_nback_all_0back_sem_cortdesikan_paracentralrh"
"tfmrinbackallsem_321","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-parsopercularis","","","tfmri_nback_all_0.back_sem_cort.desikan_parsopercularis.rh,tfmri_nback_all_0back_sem_cortdesikan_parsopercularisrh"
"tfmrinbackallsem_322","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-parsorbitalis","","","tfmri_nback_all_0.back_sem_cort.desikan_parsorbitalis.rh,tfmri_nback_all_0back_sem_cortdesikan_parsorbitalisrh"
"tfmrinbackallsem_323","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-parstriangularis","","","tfmri_nback_all_0.back_sem_cort.desikan_parstriangularis.rh,tfmri_nback_all_0back_sem_cortdesikan_parstriangularisrh"
"tfmrinbackallsem_324","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-pericalcarine","","","tfmri_nback_all_0.back_sem_cort.desikan_pericalcarine.rh,tfmri_nback_all_0back_sem_cortdesikan_pericalcarinerh"
"tfmrinbackallsem_325","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-postcentral","","","tfmri_nback_all_0.back_sem_cort.desikan_postcentral.rh,tfmri_nback_all_0back_sem_cortdesikan_postcentralrh"
"tfmrinbackallsem_326","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-posteriorcingulate","","","tfmri_nback_all_0.back_sem_cort.desikan_posteriorcingulate.rh,tfmri_nback_all_0back_sem_cortdesikan_posteriorcingulaterh"
"tfmrinbackallsem_327","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-precentral","","","tfmri_nback_all_0.back_sem_cort.desikan_precentral.rh,tfmri_nback_all_0back_sem_cortdesikan_precentralrh"
"tfmrinbackallsem_328","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-precuneus","","","tfmri_nback_all_0.back_sem_cort.desikan_precuneus.rh,tfmri_nback_all_0back_sem_cortdesikan_precuneusrh"
"tfmrinbackallsem_329","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-rostralanteriorcingulate","","","tfmri_nback_all_0.back_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_nback_all_0back_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmrinbackallsem_330","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-rostralmiddlefrontal","","","tfmri_nback_all_0.back_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_nback_all_0back_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmrinbackallsem_331","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-superiorfrontal","","","tfmri_nback_all_0.back_sem_cort.desikan_superiorfrontal.rh,tfmri_nback_all_0back_sem_cortdesikan_superiorfrontalrh"
"tfmrinbackallsem_332","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-superiorparietal","","","tfmri_nback_all_0.back_sem_cort.desikan_superiorparietal.rh,tfmri_nback_all_0back_sem_cortdesikan_superiorparietalrh"
"tfmrinbackallsem_333","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-superiortemporal","","","tfmri_nback_all_0.back_sem_cort.desikan_superiortemporal.rh,tfmri_nback_all_0back_sem_cortdesikan_superiortemporalrh"
"tfmrinbackallsem_334","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-supramarginal","","","tfmri_nback_all_0.back_sem_cort.desikan_supramarginal.rh,tfmri_nback_all_0back_sem_cortdesikan_supramarginalrh"
"tfmrinbackallsem_335","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-frontalpole","","","tfmri_nback_all_0.back_sem_cort.desikan_frontalpole.rh,tfmri_nback_all_0back_sem_cortdesikan_frontalpolerh"
"tfmrinbackallsem_336","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-temporalpole","","","tfmri_nback_all_0.back_sem_cort.desikan_temporalpole.rh,tfmri_nback_all_0back_sem_cortdesikan_temporalpolerh"
"tfmrinbackallsem_337","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-transversetemporal","","","tfmri_nback_all_0.back_sem_cort.desikan_transversetemporal.rh,tfmri_nback_all_0back_sem_cortdesikan_transversetemporalrh"
"tfmrinbackallsem_338","Float","","Recommended","Standard error of the mean for nBack 0 back condition in APARC ROI rh-insula","","","tfmri_nback_all_0.back_sem_cort.desikan_insula.rh,tfmri_nback_all_0back_sem_cortdesikan_insularh"
"tfmrinbackallsem_339","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-bankssts","","","tfmri_nback_all_2.back_sem_cort.desikan_bankssts.lh,tfmri_nback_all_2back_sem_cortdesikan_banksstslh"
"tfmrinbackallsem_340","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-caudalanteriorcingulate","","","tfmri_nback_all_2.back_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_nback_all_2back_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmrinbackallsem_341","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-caudalmiddlefrontal","","","tfmri_nback_all_2.back_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_nback_all_2back_sem_cortdesikan_caudalmiddlefrontallh"
"tfmrinbackallsem_342","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-cuneus","","","tfmri_nback_all_2.back_sem_cort.desikan_cuneus.lh,tfmri_nback_all_2back_sem_cortdesikan_cuneuslh"
"tfmrinbackallsem_343","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-entorhinal","","","tfmri_nback_all_2.back_sem_cort.desikan_entorhinal.lh,tfmri_nback_all_2back_sem_cortdesikan_entorhinallh"
"tfmrinbackallsem_344","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-fusiform","","","tfmri_nback_all_2.back_sem_cort.desikan_fusiform.lh,tfmri_nback_all_2back_sem_cortdesikan_fusiformlh"
"tfmrinbackallsem_345","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-inferiorparietal","","","tfmri_nback_all_2.back_sem_cort.desikan_inferiorparietal.lh,tfmri_nback_all_2back_sem_cortdesikan_inferiorparietallh"
"tfmrinbackallsem_346","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-inferiortemporal","","","tfmri_nback_all_2.back_sem_cort.desikan_inferiortemporal.lh,tfmri_nback_all_2back_sem_cortdesikan_inferiortemporallh"
"tfmrinbackallsem_347","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-isthmuscingulate","","","tfmri_nback_all_2.back_sem_cort.desikan_isthmuscingulate.lh,tfmri_nback_all_2back_sem_cortdesikan_isthmuscingulatelh"
"tfmrinbackallsem_348","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-lateraloccipital","","","tfmri_nback_all_2.back_sem_cort.desikan_lateraloccipital.lh,tfmri_nback_all_2back_sem_cortdesikan_lateraloccipitallh"
"tfmrinbackallsem_349","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-lateralorbitofrontal","","","tfmri_nback_all_2.back_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_nback_all_2back_sem_cortdesikan_lateralorbitofrontallh"
"tfmrinbackallsem_350","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-lingual","","","tfmri_nback_all_2.back_sem_cort.desikan_lingual.lh,tfmri_nback_all_2back_sem_cortdesikan_linguallh"
"tfmrinbackallsem_351","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-medialorbitofrontal","","","tfmri_nback_all_2.back_sem_cort.desikan_medialorbitofrontal.lh,tfmri_nback_all_2back_sem_cortdesikan_medialorbitofrontallh"
"tfmrinbackallsem_352","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-middletemporal","","","tfmri_nback_all_2.back_sem_cort.desikan_middletemporal.lh,tfmri_nback_all_2back_sem_cortdesikan_middletemporallh"
"tfmrinbackallsem_353","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-parahippocampal","","","tfmri_nback_all_2.back_sem_cort.desikan_parahippocampal.lh,tfmri_nback_all_2back_sem_cortdesikan_parahippocampallh"
"tfmrinbackallsem_354","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-paracentral","","","tfmri_nback_all_2.back_sem_cort.desikan_paracentral.lh,tfmri_nback_all_2back_sem_cortdesikan_paracentrallh"
"tfmrinbackallsem_355","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-parsopercularis","","","tfmri_nback_all_2.back_sem_cort.desikan_parsopercularis.lh,tfmri_nback_all_2back_sem_cortdesikan_parsopercularislh"
"tfmrinbackallsem_356","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-parsorbitalis","","","tfmri_nback_all_2.back_sem_cort.desikan_parsorbitalis.lh,tfmri_nback_all_2back_sem_cortdesikan_parsorbitalislh"
"tfmrinbackallsem_357","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-parstriangularis","","","tfmri_nback_all_2.back_sem_cort.desikan_parstriangularis.lh,tfmri_nback_all_2back_sem_cortdesikan_parstriangularislh"
"tfmrinbackallsem_358","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-pericalcarine","","","tfmri_nback_all_2.back_sem_cort.desikan_pericalcarine.lh,tfmri_nback_all_2back_sem_cortdesikan_pericalcarinelh"
"tfmrinbackallsem_359","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-postcentral","","","tfmri_nback_all_2.back_sem_cort.desikan_postcentral.lh,tfmri_nback_all_2back_sem_cortdesikan_postcentrallh"
"tfmrinbackallsem_360","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-posteriorcingulate","","","tfmri_nback_all_2.back_sem_cort.desikan_posteriorcingulate.lh,tfmri_nback_all_2back_sem_cortdesikan_posteriorcingulatelh"
"tfmrinbackallsem_361","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-precentral","","","tfmri_nback_all_2.back_sem_cort.desikan_precentral.lh,tfmri_nback_all_2back_sem_cortdesikan_precentrallh"
"tfmrinbackallsem_362","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-precuneus","","","tfmri_nback_all_2.back_sem_cort.desikan_precuneus.lh,tfmri_nback_all_2back_sem_cortdesikan_precuneuslh"
"tfmrinbackallsem_363","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-rostralanteriorcingulate","","","tfmri_nback_all_2.back_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_nback_all_2back_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmrinbackallsem_364","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-rostralmiddlefrontal","","","tfmri_nback_all_2.back_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_nback_all_2back_sem_cortdesikan_rostralmiddlefrontallh"
"tfmrinbackallsem_365","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-superiorfrontal","","","tfmri_nback_all_2.back_sem_cort.desikan_superiorfrontal.lh,tfmri_nback_all_2back_sem_cortdesikan_superiorfrontallh"
"tfmrinbackallsem_366","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-superiorparietal","","","tfmri_nback_all_2.back_sem_cort.desikan_superiorparietal.lh,tfmri_nback_all_2back_sem_cortdesikan_superiorparietallh"
"tfmrinbackallsem_367","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-superiortemporal","","","tfmri_nback_all_2.back_sem_cort.desikan_superiortemporal.lh,tfmri_nback_all_2back_sem_cortdesikan_superiortemporallh"
"tfmrinbackallsem_368","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-supramarginal","","","tfmri_nback_all_2.back_sem_cort.desikan_supramarginal.lh,tfmri_nback_all_2back_sem_cortdesikan_supramarginallh"
"tfmrinbackallsem_369","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-frontalpole","","","tfmri_nback_all_2.back_sem_cort.desikan_frontalpole.lh,tfmri_nback_all_2back_sem_cortdesikan_frontalpolelh"
"tfmrinbackallsem_370","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-temporalpole","","","tfmri_nback_all_2.back_sem_cort.desikan_temporalpole.lh,tfmri_nback_all_2back_sem_cortdesikan_temporalpolelh"
"tfmrinbackallsem_371","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-transversetemporal","","","tfmri_nback_all_2.back_sem_cort.desikan_transversetemporal.lh,tfmri_nback_all_2back_sem_cortdesikan_transversetemporallh"
"tfmrinbackallsem_372","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI lh-insula","","","tfmri_nback_all_2.back_sem_cort.desikan_insula.lh,tfmri_nback_all_2back_sem_cortdesikan_insulalh"
"tfmrinbackallsem_373","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI rh-bankssts","","","tfmri_nback_all_2.back_sem_cort.desikan_bankssts.rh,tfmri_nback_all_2back_sem_cortdesikan_banksstsrh"
"tfmrinbackallsem_374","Float","","Recommended","Standard error of the mean for nBack 2 back condition in APARC ROI rh-caudalanteriorcingulate","","","tfmri_nback_all_2.back_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_nback_all_2back_sem_cortdesikan_caudalanteriorcingulaterh"
