"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_223","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.frontomargin.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandsfrontomarginrh"
"tr2semdp_224","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandsoccipitalinfrh"
"tr2semdp_225","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.paracentral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandsparacentralrh"
"tr2semdp_226","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.subcentral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandssubcentralrh"
"tr2semdp_227","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandstransvfrontopolrh"
"tr2semdp_228","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandscingulantrh"
"tr2semdp_229","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandscingulmidantrh"
"tr2semdp_230","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gandscingulmidpostrh"
"tr2semdp_231","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gcingulpostdorsalrh"
"tr2semdp_232","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.cingul.post.ventral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gcingulpostventralrh"
"tr2semdp_233","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.cuneus.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gcuneusrh"
"tr2semdp_234","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.front.inf.opercular.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gfrontinfopercularrh"
"tr2semdp_235","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.front.inf.orbital.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gfrontinforbitalrh"
"tr2semdp_236","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.front.inf.triangul.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gfrontinftriangulrh"
"tr2semdp_237","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.front.middle.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gfrontmiddlerh"
"tr2semdp_238","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.front.sup.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gfrontsuprh"
"tr2semdp_239","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_ginslgandscentinsrh"
"tr2semdp_240","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.insular.short.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_ginsularshortrh"
"tr2semdp_241","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.occipital.middle.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_goccipitalmiddlerh"
"tr2semdp_242","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.occipital.sup.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_goccipitalsuprh"
"tr2semdp_243","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_goctemplatfusiforrh"
"tr2semdp_244","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_goctempmedlingualrh"
"tr2semdp_245","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_goctempmedparahiprh"
"tr2semdp_246","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.orbital.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gorbitalrh"
"tr2semdp_247","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.angular.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gparietinfangularrh"
"tr2semdp_248","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gparietinfsupramarrh"
"tr2semdp_249","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gparietalsuprh"
"tr2semdp_250","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gpostcentralrh"
"tr2semdp_251","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gprecentralrh"
"tr2semdp_252","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gprecuneusrh"
"tr2semdp_253","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_grectusrh"
"tr2semdp_254","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gsubcallosalrh"
"tr2semdp_255","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtempsupgttransvrh"
"tr2semdp_256","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtempsuplateralrh"
"tr2semdp_257","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtempsupplanpolarrh"
"tr2semdp_258","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI planum temporale","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtempsupplantemporh"
"tr2semdp_259","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI inferior temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtemporalinfrh"
"tr2semdp_260","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI middle temporal gyrus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_gtemporalmiddlerh"
"tr2semdp_261","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_latfisanthorizontrh"
"tr2semdp_262","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_latfisantverticalrh"
"tr2semdp_263","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI posterior ramus of the lateral sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_latfispostrh"
"tr2semdp_264","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI occipital pole","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_poleoccipitalrh"
"tr2semdp_265","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI temporal pole","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_poletemporalrh"
"tr2semdp_266","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI calcarine sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_scalcarinerh"
"tr2semdp_267","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI central sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_s.central.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_scentralrh"
"tr2semdp_268","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI marginal branch of the cingulate sulcus","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_scingulmarginalisrh"
"tr2semdp_269","Float","","Recommended","Standard error of the mean for run 2 MID anticipation of loss versus neutral contrast in right hemisphere cortical Destrieux ROI anterior segment of the circular sulcus of the insula","","","tfmri_mid_run2_antic.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run2_anticlossvsneutral_sem_cortdestrieux_scircularinsulaantrh"
