"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsifnigwc_cdx_somllh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsifnigwc_cortdestrieux_socmiddleandlunatuslh"
"dmri_rsifnigwc_cdx_sostlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsifnigwc_cortdestrieux_socsupandtransversallh"
"dmri_rsifnigwc_cdx_soalh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsifnigwc_cortdestrieux_soccipitalantlh"
"dmri_rsifnigwc_cdx_sotllh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral occipito-temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_soctemplatlh"
"dmri_rsifnigwc_cdx_sotmllh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsifnigwc_cortdestrieux_soctempmedandlinguallh"
"dmri_rsifnigwc_cdx_sollh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral orbital sulcus","","","dmri_rsifnigwc_cortdestrieux_sorbitallaterallh"
"dmri_rsifnigwc_cdx_somolh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial orbital sulcus","","","dmri_rsifnigwc_cortdestrieux_sorbitalmedolfactlh"
"dmri_rsifnigwc_cdx_sohslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital sulci","","","dmri_rsifnigwc_cortdestrieux_sorbitalhshapedlh"
"dmri_rsifnigwc_cdx_spolh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere parieto-occipital sulcus","","","dmri_rsifnigwc_cortdestrieux_sparietooccipitallh"
"dmri_rsifnigwc_cdx_spclh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere pericallosal sulcus","","","dmri_rsifnigwc_cortdestrieux_spericallosallh"
"dmri_rsifnigwc_cdx_spctlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere postcentral sulcus","","","dmri_rsifnigwc_cortdestrieux_spostcentrallh"
"dmri_rsifnigwc_cdx_spriplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior part of the precentral sulcus","","","dmri_rsifnigwc_cortdestrieux_sprecentralinfpartlh"
"dmri_rsifnigwc_cdx_sprsplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior part of the precentral sulcus","","","dmri_rsifnigwc_cortdestrieux_sprecentralsuppartlh"
"dmri_rsifnigwc_cdx_ssolh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere suborbital sulcus","","","dmri_rsifnigwc_cortdestrieux_ssuborbitallh"
"dmri_rsifnigwc_cdx_ssplh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subparietal sulcus","","","dmri_rsifnigwc_cortdestrieux_ssubparietallh"
"dmri_rsifnigwc_cdx_stilh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporalinflh"
"dmri_rsifnigwc_cdx_stslh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporalsuplh"
"dmri_rsifnigwc_cdx_sttlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere transverse temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporaltransverselh"
"dmri_rsifnigwc_cdx_gsfmrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsfrontomarginrh"
"dmri_rsifnigwc_cdx_gsoirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior occipital gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsoccipitalinfrh"
"dmri_rsifnigwc_cdx_gspcrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere paracentral lobule and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandsparacentralrh"
"dmri_rsifnigwc_cdx_gsscrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcentral gyrus and sulci","","","dmri_rsifnigwc_cortdestrieux_gandssubcentralrh"
"dmri_rsifnigwc_cdx_gstfrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse frontopolar gyri and sulci","","","dmri_rsifnigwc_cortdestrieux_gandstransvfrontopolrh"
"dmri_rsifnigwc_cdx_gscarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulantrh"
"dmri_rsifnigwc_cdx_gscmarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulmidantrh"
"dmri_rsifnigwc_cdx_gscmprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsifnigwc_cortdestrieux_gandscingulmidpostrh"
"dmri_rsifnigwc_cdx_gcpdrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsifnigwc_cortdestrieux_gcingulpostdorsalrh"
"dmri_rsifnigwc_cdx_gcpvrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsifnigwc_cortdestrieux_gcingulpostventralrh"
"dmri_rsifnigwc_cdx_gcnrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere cuneus","","","dmri_rsifnigwc_cortdestrieux_gcuneusrh"
"dmri_rsifnigwc_cdx_gfiorh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinfopercularrh"
"dmri_rsifnigwc_cdx_gfiobrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinforbitalrh"
"dmri_rsifnigwc_cdx_gfitrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontinftriangulrh"
"dmri_rsifnigwc_cdx_gfmrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontmiddlerh"
"dmri_rsifnigwc_cdx_gfsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal gyrus","","","dmri_rsifnigwc_cortdestrieux_gfrontsuprh"
"dmri_rsifnigwc_cdx_gilscirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_ginslgandscentinsrh"
"dmri_rsifnigwc_cdx_gisrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere short insular gyri","","","dmri_rsifnigwc_cortdestrieux_ginsularshortrh"
"dmri_rsifnigwc_cdx_gomrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital gyrus","","","dmri_rsifnigwc_cortdestrieux_goccipitalmiddlerh"
"dmri_rsifnigwc_cdx_gosrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital gyrus","","","dmri_rsifnigwc_cortdestrieux_goccipitalsuprh"
"dmri_rsifnigwc_cdx_gotlfrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_goctemplatfusiforrh"
"dmri_rsifnigwc_cdx_gotmlrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lingual gyrus","","","dmri_rsifnigwc_cortdestrieux_goctempmedlingualrh"
"dmri_rsifnigwc_cdx_gotmprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parahippocampal gyrus","","","dmri_rsifnigwc_cortdestrieux_goctempmedparahiprh"
"dmri_rsifnigwc_cdx_gorh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital gyri","","","dmri_rsifnigwc_cortdestrieux_gorbitalrh"
"dmri_rsifnigwc_cdx_gpiarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere angular gyrus","","","dmri_rsifnigwc_cortdestrieux_gparietinfangularrh"
"dmri_rsifnigwc_cdx_gpisrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere supramarginal gyrus","","","dmri_rsifnigwc_cortdestrieux_gparietinfsupramarrh"
"dmri_rsifnigwc_cdx_gpsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior parietal lobule","","","dmri_rsifnigwc_cortdestrieux_gparietalsuprh"
"dmri_rsifnigwc_cdx_gpcrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral gyrus","","","dmri_rsifnigwc_cortdestrieux_gpostcentralrh"
"dmri_rsifnigwc_cdx_gprctrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precentral gyrus","","","dmri_rsifnigwc_cortdestrieux_gprecentralrh"
"dmri_rsifnigwc_cdx_gprcnrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precuneus","","","dmri_rsifnigwc_cortdestrieux_gprecuneusrh"
"dmri_rsifnigwc_cdx_grrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere gyrus rectus","","","dmri_rsifnigwc_cortdestrieux_grectusrh"
"dmri_rsifnigwc_cdx_gsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcallosal gyrus","","","dmri_rsifnigwc_cortdestrieux_gsubcallosalrh"
"dmri_rsifnigwc_cdx_gtsgttrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsupgttransvrh"
"dmri_rsifnigwc_cdx_gtslrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsuplateralrh"
"dmri_rsifnigwc_cdx_gtspprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum polare of the superior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtempsupplanpolarrh"
"dmri_rsifnigwc_cdx_gtsptrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum temporale","","","dmri_rsifnigwc_cortdestrieux_gtempsupplantemporh"
"dmri_rsifnigwc_cdx_gtirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtemporalinfrh"
"dmri_rsifnigwc_cdx_gtmrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle temporal gyrus","","","dmri_rsifnigwc_cortdestrieux_gtemporalmiddlerh"
"dmri_rsifnigwc_cdx_lfahrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfisanthorizontrh"
"dmri_rsifnigwc_cdx_lfavrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfisantverticalrh"
"dmri_rsifnigwc_cdx_lfprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsifnigwc_cortdestrieux_latfispostrh"
"dmri_rsifnigwc_cdx_porh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsifnigwc_cortdestrieux_poleoccipitalrh"
"dmri_rsifnigwc_cdx_ptrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsifnigwc_cortdestrieux_poletemporalrh"
"dmri_rsifnigwc_cdx_sccrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsifnigwc_cortdestrieux_scalcarinerh"
"dmri_rsifnigwc_cdx_scrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsifnigwc_cortdestrieux_scentralrh"
"dmri_rsifnigwc_cdx_scmrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsifnigwc_cortdestrieux_scingulmarginalisrh"
"dmri_rsifnigwc_cdx_sciarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulaantrh"
"dmri_rsifnigwc_cdx_sciirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulainfrh"
"dmri_rsifnigwc_cdx_scisrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsifnigwc_cortdestrieux_scircularinsulasuprh"
"dmri_rsifnigwc_cdx_sctarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsifnigwc_cortdestrieux_scollattransvantrh"
"dmri_rsifnigwc_cdx_sctprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsifnigwc_cortdestrieux_scollattransvpostrh"
"dmri_rsifnigwc_cdx_sfirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontinfrh"
"dmri_rsifnigwc_cdx_sfmrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontmiddlerh"
"dmri_rsifnigwc_cdx_sfsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsifnigwc_cortdestrieux_sfrontsuprh"
"dmri_rsifnigwc_cdx_sipjrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsifnigwc_cortdestrieux_sintermprimjensenrh"
"dmri_rsifnigwc_cdx_siptrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsifnigwc_cortdestrieux_sintraparietandptransrh"
"dmri_rsifnigwc_cdx_somlrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsifnigwc_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsifnigwc_cdx_sostrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsifnigwc_cortdestrieux_socsupandtransversalrh"
"dmri_rsifnigwc_cdx_soarh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsifnigwc_cortdestrieux_soccipitalantrh"
"dmri_rsifnigwc_cdx_sotlrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_soctemplatrh"
"dmri_rsifnigwc_cdx_sotmlrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsifnigwc_cortdestrieux_soctempmedandlingualrh"
"dmri_rsifnigwc_cdx_solrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsifnigwc_cortdestrieux_sorbitallateralrh"
"dmri_rsifnigwc_cdx_somorh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsifnigwc_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsifnigwc_cdx_sohsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsifnigwc_cortdestrieux_sorbitalhshapedrh"
"dmri_rsifnigwc_cdx_sporh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsifnigwc_cortdestrieux_sparietooccipitalrh"
"dmri_rsifnigwc_cdx_spcrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsifnigwc_cortdestrieux_spericallosalrh"
"dmri_rsifnigwc_cdx_spctrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsifnigwc_cortdestrieux_spostcentralrh"
"dmri_rsifnigwc_cdx_spriprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsifnigwc_cortdestrieux_sprecentralinfpartrh"
"dmri_rsifnigwc_cdx_sprsprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsifnigwc_cortdestrieux_sprecentralsuppartrh"
"dmri_rsifnigwc_cdx_ssorh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsifnigwc_cortdestrieux_ssuborbitalrh"
"dmri_rsifnigwc_cdx_ssprh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsifnigwc_cortdestrieux_ssubparietalrh"
"dmri_rsifnigwc_cdx_stirh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporalinfrh"
"dmri_rsifnigwc_cdx_stsrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporalsuprh"
"dmri_rsifnigwc_cdx_sttrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsifnigwc_cortdestrieux_stemporaltransverserh"
"dmri_rsifnigwc_cdx_mean","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation mean","","","dmri_rsifnigwc_cortdestrieux_mean"
"dmri_rsifnigwc_cdx_meanlh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation left hemisphere mean","","","dmri_rsifnigwc_cortdestrieux_meanlh"
"dmri_rsifnigwc_cdx_meanrh","Float","","Recommended","free normalized isotropic diffusion gray-white contrast Destrieux cortical parcellation right hemisphere mean","","","dmri_rsifnigwc_cortdestrieux_meanrh"
