"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"midabwdp1183","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_s.temporal.sup.rh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_stemporalsuprh"
"midabwdp1184","Float","","Recommended","Beta weight for MID all anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_all_antic.large.loss.vs.neutral_beta_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_all_anticlargelossvsneutral_beta_cortdestrieux_stemporaltransverserh"
"midabwdp1185","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandsparacentrallh"
"midabwdp1186","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandssubcentrallh"
"midabwdp1187","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandstransvfrontopollh"
"midabwdp1188","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandscingulantlh"
"midabwdp1189","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandscingulmidantlh"
"midabwdp1190","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gandscingulmidpostlh"
"midabwdp1191","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gcingulpostdorsallh"
"midabwdp1192","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gcingulpostventrallh"
"midabwdp1193","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.cuneus.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gcuneuslh"
"midabwdp1194","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gfrontinfopercularlh"
"midabwdp1195","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gfrontinforbitallh"
"midabwdp1196","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gfrontinftriangullh"
"midabwdp1197","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle frontal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.front.middle.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gfrontmiddlelh"
"midabwdp1198","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior frontal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.front.sup.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gfrontsuplh"
"midabwdp1199","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_ginslgandscentinslh"
"midabwdp1200","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.insular.short.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_ginsularshortlh"
"midabwdp1201","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.occipital.middle.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_goccipitalmiddlelh"
"midabwdp1202","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior occipital gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.occipital.sup.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_goccipitalsuplh"
"midabwdp1203","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_goctemplatfusiforlh"
"midabwdp1204","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lingual gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_goctempmedlinguallh"
"midabwdp1205","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere parahippocampal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_goctempmedparahiplh"
"midabwdp1206","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere orbital gyri","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.orbital.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gorbitallh"
"midabwdp1207","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere angular gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gparietinfangularlh"
"midabwdp1208","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere supramarginal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gparietinfsupramarlh"
"midabwdp1209","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior parietal lobule","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.parietal.sup.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gparietalsuplh"
"midabwdp1210","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere postcentral gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.postcentral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gpostcentrallh"
"midabwdp1211","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere precentral gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.precentral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gprecentrallh"
"midabwdp1212","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere precuneus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.precuneus.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gprecuneuslh"
"midabwdp1213","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere gyrus rectus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.rectus.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_grectuslh"
"midabwdp1214","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere subcallosal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.subcallosal.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gsubcallosallh"
"midabwdp1215","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior transverse temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtempsupgttransvlh"
"midabwdp1216","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtempsuplaterallh"
"midabwdp1217","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtempsupplanpolarlh"
"midabwdp1218","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere planum temporale","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtempsupplantempolh"
"midabwdp1219","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temporal.inf.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtemporalinflh"
"midabwdp1220","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle temporal gyrus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_g.temporal.middle.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_gtemporalmiddlelh"
"midabwdp1221","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_latfisanthorizontlh"
"midabwdp1222","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_lat.fis.ant.vertical.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_latfisantverticallh"
"midabwdp1223","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_lat.fis.post.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_latfispostlh"
"midabwdp1224","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere occipital pole","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_pole.occipital.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_poleoccipitallh"
"midabwdp1225","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere temporal pole","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_pole.temporal.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_poletemporallh"
"midabwdp1226","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere calcarine sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.calcarine.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_scalcarinelh"
"midabwdp1227","Float","","Recommended","Beta weight for MID all anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere central sulcus","","","tfmri_mid_all_antic.large.vs.small.loss_beta_cort.destrieux_s.central.lh,tfmri_mid_all_anticlargevssmallloss_beta_cortdestrieux_scentrallh"
