"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_all_256","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-lingual","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_lingual.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_lingualrh"
"tfmri_sst_all_257","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_all_258","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-middletemporal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_middletemporal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_middletemporalrh"
"tfmri_sst_all_259","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_parahippocampal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_all_260","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-paracentral","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_paracentral.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_paracentralrh"
"tfmri_sst_all_261","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_parsopercularis.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_all_262","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_all_263","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_parstriangularis.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_all_264","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_pericalcarine.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_all_265","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-postcentral","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_postcentral.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_postcentralrh"
"tfmri_sst_all_266","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_all_267","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-precentral","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_precentral.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_precentralrh"
"tfmri_sst_all_268","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-precuneus","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_precuneus.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_precuneusrh"
"tfmri_sst_all_269","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_all_270","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_all_271","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_all_272","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_superiorparietal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_all_273","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_superiortemporal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_all_274","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-supramarginal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_supramarginal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_supramarginalrh"
"tfmri_sst_all_275","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-frontalpole","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_frontalpole.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_frontalpolerh"
"tfmri_sst_all_276","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-temporalpole","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_temporalpole.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_temporalpolerh"
"tfmri_sst_all_277","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_transversetemporal.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_all_278","Float","","Recommended","Standard error of the mean for SST correct go versus fixation contrast in APARC ROI rh-insula","","","tfmri_sst_all_correct.go.vs.fixation_sem_cort.desikan_insula.rh,tfmri_sst_all_correctgovsfixation_sem_cortdesikan_insularh"
"tfmri_sst_all_279","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_bankssts.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_banksstslh"
"tfmri_sst_all_280","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sst_all_281","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_caudalmiddlefrontallh"
"tfmri_sst_all_282","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_cuneus.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_cuneuslh"
"tfmri_sst_all_283","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_entorhinal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_entorhinallh"
"tfmri_sst_all_284","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_fusiform.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_fusiformlh"
"tfmri_sst_all_285","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_inferiorparietal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_inferiorparietallh"
"tfmri_sst_all_286","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_inferiortemporal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_inferiortemporallh"
"tfmri_sst_all_287","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_isthmuscingulate.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_isthmuscingulatelh"
"tfmri_sst_all_288","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-lateraloccipital","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_lateraloccipital.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_lateraloccipitallh"
"tfmri_sst_all_289","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-lateralorbitofrontal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_lateralorbitofrontal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_lateralorbitofrontallh"
"tfmri_sst_all_290","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-lingual","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_lingual.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_linguallh"
"tfmri_sst_all_291","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-medialorbitofrontal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_medialorbitofrontal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_medialorbitofrontallh"
"tfmri_sst_all_292","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-middletemporal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_middletemporal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_middletemporallh"
"tfmri_sst_all_293","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-parahippocampal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_parahippocampal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_parahippocampallh"
"tfmri_sst_all_294","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-paracentral","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_paracentral.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_paracentrallh"
"tfmri_sst_all_295","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-parsopercularis","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_parsopercularis.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_parsopercularislh"
"tfmri_sst_all_296","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_parsorbitalis.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_parsorbitalislh"
"tfmri_sst_all_297","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_parstriangularis.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_parstriangularislh"
"tfmri_sst_all_298","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_pericalcarine.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_pericalcarinelh"
"tfmri_sst_all_299","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-postcentral","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_postcentral.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_postcentrallh"
"tfmri_sst_all_300","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_posteriorcingulate.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_posteriorcingulatelh"
"tfmri_sst_all_301","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-precentral","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_precentral.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_precentrallh"
"tfmri_sst_all_302","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-precuneus","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_precuneus.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_precuneuslh"
"tfmri_sst_all_303","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sst_all_304","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_rostralmiddlefrontallh"
"tfmri_sst_all_305","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_superiorfrontal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_superiorfrontallh"
"tfmri_sst_all_306","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_superiorparietal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_superiorparietallh"
"tfmri_sst_all_307","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_superiortemporal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_superiortemporallh"
"tfmri_sst_all_308","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-supramarginal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_supramarginal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_supramarginallh"
"tfmri_sst_all_309","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-frontalpole","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_frontalpole.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_frontalpolelh"
"tfmri_sst_all_310","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-temporalpole","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_temporalpole.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_temporalpolelh"
"tfmri_sst_all_311","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_transversetemporal.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_transversetemporallh"
"tfmri_sst_all_312","Float","","Recommended","Standard error of the mean for SST correct stop versus correct go contrast in APARC ROI lh-insula","","","tfmri_sst_all_correct.stop.vs.correct.go_sem_cort.desikan_insula.lh,tfmri_sst_all_correctstopvscorrectgo_sem_cortdesikan_insulalh"
