"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_sst_r1sem_228","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-parsorbitalis","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parsorbitalis.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parsorbitalislh"
"tfmri_sst_r1sem_229","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-parstriangularis","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parstriangularis.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parstriangularislh"
"tfmri_sst_r1sem_230","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-pericalcarine","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_pericalcarine.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_pericalcarinelh"
"tfmri_sst_r1sem_231","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-postcentral","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_postcentral.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_postcentrallh"
"tfmri_sst_r1sem_232","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-posteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_posteriorcingulate.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_posteriorcingulatelh"
"tfmri_sst_r1sem_233","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-precentral","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_precentral.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_precentrallh"
"tfmri_sst_r1sem_234","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-precuneus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_precuneus.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_precuneuslh"
"tfmri_sst_r1sem_235","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_rostralanteriorcingulate.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_rostralanteriorcingulatelh"
"tfmri_sst_r1sem_236","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_rostralmiddlefrontal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_rostralmiddlefrontallh"
"tfmri_sst_r1sem_237","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-superiorfrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiorfrontal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiorfrontallh"
"tfmri_sst_r1sem_238","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-superiorparietal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiorparietal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiorparietallh"
"tfmri_sst_r1sem_239","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-superiortemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiortemporal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiortemporallh"
"tfmri_sst_r1sem_240","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-supramarginal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_supramarginal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_supramarginallh"
"tfmri_sst_r1sem_241","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-frontalpole","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_frontalpole.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_frontalpolelh"
"tfmri_sst_r1sem_242","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-temporalpole","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_temporalpole.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_temporalpolelh"
"tfmri_sst_r1sem_243","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-transversetemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_transversetemporal.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_transversetemporallh"
"tfmri_sst_r1sem_244","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI lh-insula","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_insula.lh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_insulalh"
"tfmri_sst_r1sem_245","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-bankssts","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_bankssts.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_banksstsrh"
"tfmri_sst_r1sem_246","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-caudalanteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_caudalanteriorcingulate.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_caudalanteriorcingulaterh"
"tfmri_sst_r1sem_247","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-caudalmiddlefrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_caudalmiddlefrontal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_caudalmiddlefrontalrh"
"tfmri_sst_r1sem_248","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-cuneus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_cuneus.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_cuneusrh"
"tfmri_sst_r1sem_249","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-entorhinal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_entorhinal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_entorhinalrh"
"tfmri_sst_r1sem_250","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-fusiform","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_fusiform.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_fusiformrh"
"tfmri_sst_r1sem_251","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-inferiorparietal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_inferiorparietal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_inferiorparietalrh"
"tfmri_sst_r1sem_252","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-inferiortemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_inferiortemporal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_inferiortemporalrh"
"tfmri_sst_r1sem_253","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-isthmuscingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_isthmuscingulate.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_isthmuscingulaterh"
"tfmri_sst_r1sem_254","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-lateraloccipital","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_lateraloccipital.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_lateraloccipitalrh"
"tfmri_sst_r1sem_255","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-lateralorbitofrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_lateralorbitofrontal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_lateralorbitofrontalrh"
"tfmri_sst_r1sem_256","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-lingual","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_lingual.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_lingualrh"
"tfmri_sst_r1sem_257","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-medialorbitofrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_medialorbitofrontal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_medialorbitofrontalrh"
"tfmri_sst_r1sem_258","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-middletemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_middletemporal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_middletemporalrh"
"tfmri_sst_r1sem_259","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-parahippocampal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parahippocampal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parahippocampalrh"
"tfmri_sst_r1sem_260","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-paracentral","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_paracentral.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_paracentralrh"
"tfmri_sst_r1sem_261","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-parsopercularis","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parsopercularis.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parsopercularisrh"
"tfmri_sst_r1sem_262","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-parsorbitalis","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parsorbitalis.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parsorbitalisrh"
"tfmri_sst_r1sem_263","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-parstriangularis","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_parstriangularis.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_parstriangularisrh"
"tfmri_sst_r1sem_264","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-pericalcarine","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_pericalcarine.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_pericalcarinerh"
"tfmri_sst_r1sem_265","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-postcentral","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_postcentral.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_postcentralrh"
"tfmri_sst_r1sem_266","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-posteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_posteriorcingulate.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_posteriorcingulaterh"
"tfmri_sst_r1sem_267","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-precentral","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_precentral.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_precentralrh"
"tfmri_sst_r1sem_268","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-precuneus","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_precuneus.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_precuneusrh"
"tfmri_sst_r1sem_269","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-rostralanteriorcingulate","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_rostralanteriorcingulate.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_rostralanteriorcingulaterh"
"tfmri_sst_r1sem_270","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-rostralmiddlefrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_rostralmiddlefrontal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_rostralmiddlefrontalrh"
"tfmri_sst_r1sem_271","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiorfrontal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiorfrontal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiorfrontalrh"
"tfmri_sst_r1sem_272","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiorparietal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiorparietal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiorparietalrh"
"tfmri_sst_r1sem_273","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-superiortemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_superiortemporal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_superiortemporalrh"
"tfmri_sst_r1sem_274","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-supramarginal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_supramarginal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_supramarginalrh"
"tfmri_sst_r1sem_275","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-frontalpole","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_frontalpole.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_frontalpolerh"
"tfmri_sst_r1sem_276","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-temporalpole","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_temporalpole.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_temporalpolerh"
"tfmri_sst_r1sem_277","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-transversetemporal","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_transversetemporal.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_transversetemporalrh"
"tfmri_sst_r1sem_278","Float","","Recommended","Standard error of the mean for SST run 1 correct go versus fixation contrast in APARC ROI rh-insula","","","tfmri_sst_run1_correct.go.vs.fixation_sem_cort.desikan_insula.rh,tfmri_sst_run1_correctgovsfixation_sem_cortdesikan_insularh"
"tfmri_sst_r1sem_279","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-bankssts","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_bankssts.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_banksstslh"
"tfmri_sst_r1sem_280","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-caudalanteriorcingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_caudalanteriorcingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_caudalanteriorcingulatelh"
"tfmri_sst_r1sem_281","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-caudalmiddlefrontal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_caudalmiddlefrontal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_caudalmiddlefrontallh"
"tfmri_sst_r1sem_282","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-cuneus","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_cuneus.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_cuneuslh"
"tfmri_sst_r1sem_283","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-entorhinal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_entorhinal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_entorhinallh"
"tfmri_sst_r1sem_284","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-fusiform","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_fusiform.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_fusiformlh"
"tfmri_sst_r1sem_285","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-inferiorparietal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_inferiorparietal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_inferiorparietallh"
"tfmri_sst_r1sem_286","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-inferiortemporal","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_inferiortemporal.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_inferiortemporallh"
"tfmri_sst_r1sem_287","Float","","Recommended","Standard error of the mean for SST run 1 correct stop versus correct go contrast in APARC ROI lh-isthmuscingulate","","","tfmri_sst_run1_correct.stop.vs.correct.go_sem_cort.desikan_isthmuscingulate.lh,tfmri_sst_run1_correctstopvscorrectgo_sem_cortdesikan_isthmuscingulatelh"
