"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tr2semdp_1177","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sprecentralinfpartrh"
"tr2semdp_1178","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_sprecentralsuppartrh"
"tr2semdp_1179","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_ssuborbitalrh"
"tr2semdp_1180","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere subparietal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.subparietal.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_ssubparietalrh"
"tr2semdp_1181","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior temporal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.temporal.inf.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_stemporalinfrh"
"tr2semdp_1182","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior temporal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.temporal.sup.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_stemporalsuprh"
"tr2semdp_1183","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large loss versus neutral contrast in cortical Destrieux ROI right hemisphere transverse temporal sulcus","","","tfmri_mid_run2_antic.large.loss.vs.neutral_sem_cort.destrieux_s.temporal.transverse.rh,tfmri_mid_run2_anticlargelossvsneutral_sem_cortdestrieux_stemporaltransverserh"
"tr2semdp_1184","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere paracentral lobule and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.paracentral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandsparacentrallh"
"tr2semdp_1185","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere subcentral gyrus and sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.subcentral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandssubcentrallh"
"tr2semdp_1186","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere transverse frontopolar gyri and sulci","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.transv.frontopol.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandstransvfrontopollh"
"tr2semdp_1187","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.ant.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulantlh"
"tr2semdp_1188","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.mid.ant.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulmidantlh"
"tr2semdp_1189","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.and.s.cingul.mid.post.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gandscingulmidpostlh"
"tr2semdp_1190","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior-dorsal part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cingul.post.dorsal.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcingulpostdorsallh"
"tr2semdp_1191","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere posterior-ventral part of the cingulate gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cingul.post.ventral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcingulpostventrallh"
"tr2semdp_1192","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere cuneus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.cuneus.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gcuneuslh"
"tr2semdp_1193","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere opercular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.opercular.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinfopercularlh"
"tr2semdp_1194","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere orbital part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.orbital.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinforbitallh"
"tr2semdp_1195","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere triangular part of the inferior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.inf.triangul.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontinftriangullh"
"tr2semdp_1196","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.middle.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontmiddlelh"
"tr2semdp_1197","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior frontal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.front.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gfrontsuplh"
"tr2semdp_1198","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere long insular gyrus and central sulcus of the insula","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.ins.lg.and.s.cent.ins.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ginslgandscentinslh"
"tr2semdp_1199","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere short insular gyri","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.insular.short.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_ginsularshortlh"
"tr2semdp_1200","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.occipital.middle.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goccipitalmiddlelh"
"tr2semdp_1201","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior occipital gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.occipital.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goccipitalsuplh"
"tr2semdp_1202","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral occipito-temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.lat.fusifor.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctemplatfusiforlh"
"tr2semdp_1203","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lingual gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.med.lingual.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctempmedlinguallh"
"tr2semdp_1204","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere parahippocampal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.oc.temp.med.parahip.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_goctempmedparahiplh"
"tr2semdp_1205","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere orbital gyri","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.orbital.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gorbitallh"
"tr2semdp_1206","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere angular gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.pariet.inf.angular.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietinfangularlh"
"tr2semdp_1207","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere supramarginal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.pariet.inf.supramar.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietinfsupramarlh"
"tr2semdp_1208","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere superior parietal lobule","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.parietal.sup.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gparietalsuplh"
"tr2semdp_1209","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere postcentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.postcentral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gpostcentrallh"
"tr2semdp_1210","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere precentral gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.precentral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gprecentrallh"
"tr2semdp_1211","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere precuneus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.precuneus.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gprecuneuslh"
"tr2semdp_1212","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere gyrus rectus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.rectus.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_grectuslh"
"tr2semdp_1213","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere subcallosal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.subcallosal.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gsubcallosallh"
"tr2semdp_1214","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.g.t.transv.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupgttransvlh"
"tr2semdp_1215","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.lateral.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsuplaterallh"
"tr2semdp_1216","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.plan.polar.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupplanpolarlh"
"tr2semdp_1217","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere planum temporale","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temp.sup.plan.tempo.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtempsupplantempolh"
"tr2semdp_1218","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere inferior temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temporal.inf.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtemporalinflh"
"tr2semdp_1219","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere middle temporal gyrus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_g.temporal.middle.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_gtemporalmiddlelh"
"tr2semdp_1220","Float","","Recommended","Standard error of the mean for MID run2 anticipation of large versus small loss contrast in cortical Destrieux ROI left hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run2_antic.large.vs.small.loss_sem_cort.destrieux_lat.fis.ant.horizont.lh,tfmri_mid_run2_anticlargevssmallloss_sem_cortdestrieux_latfisanthorizontlh"
