"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_dtitdwm_cdsn_samgrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-superior marginal","","","dmri_dti.td.wm_cort.desikan_supramarginal.rh,dmri_dtitdwm_cortdesikan_supramarginalrh"
"dmri_dtitdwm_cdsn_frpolerh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-frontal pole","","","dmri_dti.td.wm_cort.desikan_frontalpole.rh,dmri_dtitdwm_cortdesikan_frontalpolerh"
"dmri_dtitdwm_cdsn_tppolerh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-temporal pole","","","dmri_dti.td.wm_cort.desikan_temporalpole.rh,dmri_dtitdwm_cortdesikan_temporalpolerh"
"dmri_dtitdwm_cdsn_trvtprh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-transverse temporal","","","dmri_dti.td.wm_cort.desikan_transversetemporal.rh,dmri_dtitdwm_cortdesikan_transversetemporalrh"
"dmri_dtitdwm_cdsn_insularh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-insula","","","dmri_dti.td.wm_cort.desikan_insula.rh,dmri_dtitdwm_cortdesikan_insularh"
"dmri_dtitdwm_cdsn_meanlh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI left-hemisphere","","","dmri_dti.td.wm_cort.desikan_mean.lh,dmri_dtitdwm_cortdesikan_meanlh"
"dmri_dtitdwm_cdsn_meanrh","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI right-hemisphere","","","dmri_dti.td.wm_cort.desikan_mean.rh,dmri_dtitdwm_cortdesikan_meanrh"
"dmri_dtitdwm_cdsn_mean","Float","","Recommended","Average transverse diffusivity, parcellation of sub-adjacent white matter associated with cortical ROI whole brain","","","dmri_dti.td.wm_cort.desikan_mean,dmri_dtitdwm_cortdesikan_mean"
"dmri_dtifagm_cdsn_banksstslh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI  left-banks of superior temporal sulcus","","","dmri_dti.fa.gm_cort.desikan_bankssts.lh,dmri_dtifagm_cortdesikan_banksstslh"
"dmri_dtifagm_cdsn_cdancntelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-caudal anterior cingulate","","","dmri_dti.fa.gm_cort.desikan_caudalanteriorcingulate.lh,dmri_dtifagm_cortdesikan_caudalanteriorcingulatelh"
"dmri_dtifagm_cdsn_cdmfrlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-caudal middle frontal","","","dmri_dti.fa.gm_cort.desikan_caudalmiddlefrontal.lh,dmri_dtifagm_cortdesikan_caudalmiddlefrontallh"
"dmri_dtifagm_cdsn_cuneuslh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-cuneus","","","dmri_dti.fa.gm_cort.desikan_cuneus.lh,dmri_dtifagm_cortdesikan_cuneuslh"
"dmri_dtifagm_cdsn_ehinallh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-entorhinal","","","dmri_dti.fa.gm_cort.desikan_entorhinal.lh,dmri_dtifagm_cortdesikan_entorhinallh"
"dmri_dtifagm_cdsn_fusiformlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-fusiform","","","dmri_dti.fa.gm_cort.desikan_fusiform.lh,dmri_dtifagm_cortdesikan_fusiformlh"
"dmri_dtifagm_cdsn_ifpalh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-inferior parietal","","","dmri_dti.fa.gm_cort.desikan_inferiorparietal.lh,dmri_dtifagm_cortdesikan_inferiorparietallh"
"dmri_dtifagm_cdsn_iftplh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-inferior temporal","","","dmri_dti.fa.gm_cort.desikan_inferiortemporal.lh,dmri_dtifagm_cortdesikan_inferiortemporallh"
"dmri_dtifagm_cdsn_ihcntelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-isthmus cingulate","","","dmri_dti.fa.gm_cort.desikan_isthmuscingulate.lh,dmri_dtifagm_cortdesikan_isthmuscingulatelh"
"dmri_dtifagm_cdsn_loclh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-lateral occipital","","","dmri_dti.fa.gm_cort.desikan_lateraloccipital.lh,dmri_dtifagm_cortdesikan_lateraloccipitallh"
"dmri_dtifagm_cdsn_lobfrlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-lateral orbital frontal","","","dmri_dti.fa.gm_cort.desikan_lateralorbitofrontal.lh,dmri_dtifagm_cortdesikan_lateralorbitofrontallh"
"dmri_dtifagm_cdsn_linguallh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-lingual","","","dmri_dti.fa.gm_cort.desikan_lingual.lh,dmri_dtifagm_cortdesikan_linguallh"
"dmri_dtifagm_cdsn_mlobfrlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-medial orbito frontal","","","dmri_dti.fa.gm_cort.desikan_medialorbitofrontal.lh,dmri_dtifagm_cortdesikan_medialorbitofrontallh"
"dmri_dtifagm_cdsn_mtplh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-middle temporal","","","dmri_dti.fa.gm_cort.desikan_middletemporal.lh,dmri_dtifagm_cortdesikan_middletemporallh"
"dmri_dtifagm_cdsn_parahplh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-parahippocampal","","","dmri_dti.fa.gm_cort.desikan_parahippocampal.lh,dmri_dtifagm_cortdesikan_parahippocampallh"
"dmri_dtifagm_cdsn_pctlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-paracentral","","","dmri_dti.fa.gm_cort.desikan_paracentral.lh,dmri_dtifagm_cortdesikan_paracentrallh"
"dmri_dtifagm_cdsn_ppslh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-pars opercularis","","","dmri_dti.fa.gm_cort.desikan_parsopercularis.lh,dmri_dtifagm_cortdesikan_parsopercularislh"
"dmri_dtifagm_cdsn_parsoblh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-pars orbitalis","","","dmri_dti.fa.gm_cort.desikan_parsorbitalis.lh,dmri_dtifagm_cortdesikan_parsorbitalislh"
"dmri_dtifagm_cdsn_parstanglh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-pars triangularis","","","dmri_dti.fa.gm_cort.desikan_parstriangularis.lh,dmri_dtifagm_cortdesikan_parstriangularislh"
"dmri_dtifagm_cdsn_pcrinelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-pericalcarine","","","dmri_dti.fa.gm_cort.desikan_pericalcarine.lh,dmri_dtifagm_cortdesikan_pericalcarinelh"
"dmri_dtifagm_cdsn_postlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-post central","","","dmri_dti.fa.gm_cort.desikan_postcentral.lh,dmri_dtifagm_cortdesikan_postcentrallh"
"dmri_dtifagm_cdsn_pscntelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-post cingulate","","","dmri_dti.fa.gm_cort.desikan_posteriorcingulate.lh,dmri_dtifagm_cortdesikan_posteriorcingulatelh"
"dmri_dtifagm_cdsn_precnlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-precentral","","","dmri_dti.fa.gm_cort.desikan_precentral.lh,dmri_dtifagm_cortdesikan_precentrallh"
"dmri_dtifagm_cdsn_pslh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-precuneus","","","dmri_dti.fa.gm_cort.desikan_precuneus.lh,dmri_dtifagm_cortdesikan_precuneuslh"
"dmri_dtifagm_cdsn_rncntelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-rostral anterior cingulate","","","dmri_dti.fa.gm_cort.desikan_rostralanteriorcingulate.lh,dmri_dtifagm_cortdesikan_rostralanteriorcingulatelh"
"dmri_dtifagm_cdsn_rsmfrlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-rostral middle frontal","","","dmri_dti.fa.gm_cort.desikan_rostralmiddlefrontal.lh,dmri_dtifagm_cortdesikan_rostralmiddlefrontallh"
"dmri_dtifagm_cdsn_spfrlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI  left-superior frontal","","","dmri_dti.fa.gm_cort.desikan_superiorfrontal.lh,dmri_dtifagm_cortdesikan_superiorfrontallh"
"dmri_dtifagm_cdsn_sppalh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-superior parietal","","","dmri_dti.fa.gm_cort.desikan_superiorparietal.lh,dmri_dtifagm_cortdesikan_superiorparietallh"
"dmri_dtifagm_cdsn_sptplh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-superior temporal","","","dmri_dti.fa.gm_cort.desikan_superiortemporal.lh,dmri_dtifagm_cortdesikan_superiortemporallh"
"dmri_dtifagm_cdsn_samglh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-superior marginal","","","dmri_dti.fa.gm_cort.desikan_supramarginal.lh,dmri_dtifagm_cortdesikan_supramarginallh"
"dmri_dtifagm_cdsn_frpolelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-frontal pole","","","dmri_dti.fa.gm_cort.desikan_frontalpole.lh,dmri_dtifagm_cortdesikan_frontalpolelh"
"dmri_dtifagm_cdsn_tppolelh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-temporal pole","","","dmri_dti.fa.gm_cort.desikan_temporalpole.lh,dmri_dtifagm_cortdesikan_temporalpolelh"
"dmri_dtifagm_cdsn_trvtplh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-transverse temporal","","","dmri_dti.fa.gm_cort.desikan_transversetemporal.lh,dmri_dtifagm_cortdesikan_transversetemporallh"
"dmri_dtifagm_cdsn_insulalh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-insula","","","dmri_dti.fa.gm_cort.desikan_insula.lh,dmri_dtifagm_cortdesikan_insulalh"
"dmri_dtifagm_cdsn_banksstsrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-banks of superior temporal sulcus","","","dmri_dti.fa.gm_cort.desikan_bankssts.rh,dmri_dtifagm_cortdesikan_banksstsrh"
"dmri_dtifagm_cdsn_cdancnterh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-caudal anterior cingulate","","","dmri_dti.fa.gm_cort.desikan_caudalanteriorcingulate.rh,dmri_dtifagm_cortdesikan_caudalanteriorcingulaterh"
"dmri_dtifagm_cdsn_cdmfrrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-caudal middle frontal","","","dmri_dti.fa.gm_cort.desikan_caudalmiddlefrontal.rh,dmri_dtifagm_cortdesikan_caudalmiddlefrontalrh"
"dmri_dtifagm_cdsn_cuneusrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-cuneus","","","dmri_dti.fa.gm_cort.desikan_cuneus.rh,dmri_dtifagm_cortdesikan_cuneusrh"
"dmri_dtifagm_cdsn_ehinalrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-entorhinal","","","dmri_dti.fa.gm_cort.desikan_entorhinal.rh,dmri_dtifagm_cortdesikan_entorhinalrh"
"dmri_dtifagm_cdsn_fusiformrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-fusiform","","","dmri_dti.fa.gm_cort.desikan_fusiform.rh,dmri_dtifagm_cortdesikan_fusiformrh"
"dmri_dtifagm_cdsn_ifparh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-inferior parietal","","","dmri_dti.fa.gm_cort.desikan_inferiorparietal.rh,dmri_dtifagm_cortdesikan_inferiorparietalrh"
"dmri_dtifagm_cdsn_iftprh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-inferior temporal","","","dmri_dti.fa.gm_cort.desikan_inferiortemporal.rh,dmri_dtifagm_cortdesikan_inferiortemporalrh"
"dmri_dtifagm_cdsn_ihcnterh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-isthmus cingulate","","","dmri_dti.fa.gm_cort.desikan_isthmuscingulate.rh,dmri_dtifagm_cortdesikan_isthmuscingulaterh"
"dmri_dtifagm_cdsn_locrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-lateral occipital","","","dmri_dti.fa.gm_cort.desikan_lateraloccipital.rh,dmri_dtifagm_cortdesikan_lateraloccipitalrh"
"dmri_dtifagm_cdsn_lobfrrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-lateral orbital frontal","","","dmri_dti.fa.gm_cort.desikan_lateralorbitofrontal.rh,dmri_dtifagm_cortdesikan_lateralorbitofrontalrh"
"dmri_dtifagm_cdsn_lingualrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-lingual","","","dmri_dti.fa.gm_cort.desikan_lingual.rh,dmri_dtifagm_cortdesikan_lingualrh"
"dmri_dtifagm_cdsn_mlobfrrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-medial orbito frontal","","","dmri_dti.fa.gm_cort.desikan_medialorbitofrontal.rh,dmri_dtifagm_cortdesikan_medialorbitofrontalrh"
"dmri_dtifagm_cdsn_mtprh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-middle temporal","","","dmri_dti.fa.gm_cort.desikan_middletemporal.rh,dmri_dtifagm_cortdesikan_middletemporalrh"
"dmri_dtifagm_cdsn_parahprh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-parahippocampal","","","dmri_dti.fa.gm_cort.desikan_parahippocampal.rh,dmri_dtifagm_cortdesikan_parahippocampalrh"
"dmri_dtifagm_cdsn_pctrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-paracentral","","","dmri_dti.fa.gm_cort.desikan_paracentral.rh,dmri_dtifagm_cortdesikan_paracentralrh"
"dmri_dtifagm_cdsn_ppsrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-pars opercularis","","","dmri_dti.fa.gm_cort.desikan_parsopercularis.rh,dmri_dtifagm_cortdesikan_parsopercularisrh"
"dmri_dtifagm_cdsn_parsobrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-pars orbitalis","","","dmri_dti.fa.gm_cort.desikan_parsorbitalis.rh,dmri_dtifagm_cortdesikan_parsorbitalisrh"
"dmri_dtifagm_cdsn_parstangrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-pars triangularis","","","dmri_dti.fa.gm_cort.desikan_parstriangularis.rh,dmri_dtifagm_cortdesikan_parstriangularisrh"
"dmri_dtifagm_cdsn_pcrinerh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-pericalcarine","","","dmri_dti.fa.gm_cort.desikan_pericalcarine.rh,dmri_dtifagm_cortdesikan_pericalcarinerh"
"dmri_dtifagm_cdsn_postrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-post central","","","dmri_dti.fa.gm_cort.desikan_postcentral.rh,dmri_dtifagm_cortdesikan_postcentralrh"
"dmri_dtifagm_cdsn_pscnterh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-post cingulate","","","dmri_dti.fa.gm_cort.desikan_posteriorcingulate.rh,dmri_dtifagm_cortdesikan_posteriorcingulaterh"
"dmri_dtifagm_cdsn_precnrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-precentral","","","dmri_dti.fa.gm_cort.desikan_precentral.rh,dmri_dtifagm_cortdesikan_precentralrh"
"dmri_dtifagm_cdsn_psrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-precuneus","","","dmri_dti.fa.gm_cort.desikan_precuneus.rh,dmri_dtifagm_cortdesikan_precuneusrh"
"dmri_dtifagm_cdsn_rncnterh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-rostral anterior cingulate","","","dmri_dti.fa.gm_cort.desikan_rostralanteriorcingulate.rh,dmri_dtifagm_cortdesikan_rostralanteriorcingulaterh"
"dmri_dtifagm_cdsn_rsmfrrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-rostral middle frontal","","","dmri_dti.fa.gm_cort.desikan_rostralmiddlefrontal.rh,dmri_dtifagm_cortdesikan_rostralmiddlefrontalrh"
"dmri_dtifagm_cdsn_spfrrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-superior frontal","","","dmri_dti.fa.gm_cort.desikan_superiorfrontal.rh,dmri_dtifagm_cortdesikan_superiorfrontalrh"
"dmri_dtifagm_cdsn_spparh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-superior parietal","","","dmri_dti.fa.gm_cort.desikan_superiorparietal.rh,dmri_dtifagm_cortdesikan_superiorparietalrh"
"dmri_dtifagm_cdsn_sptprh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-superior temporal","","","dmri_dti.fa.gm_cort.desikan_superiortemporal.rh,dmri_dtifagm_cortdesikan_superiortemporalrh"
"dmri_dtifagm_cdsn_samgrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-superior marginal","","","dmri_dti.fa.gm_cort.desikan_supramarginal.rh,dmri_dtifagm_cortdesikan_supramarginalrh"
"dmri_dtifagm_cdsn_frpolerh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-frontal pole","","","dmri_dti.fa.gm_cort.desikan_frontalpole.rh,dmri_dtifagm_cortdesikan_frontalpolerh"
"dmri_dtifagm_cdsn_tppolerh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-temporal pole","","","dmri_dti.fa.gm_cort.desikan_temporalpole.rh,dmri_dtifagm_cortdesikan_temporalpolerh"
"dmri_dtifagm_cdsn_trvtprh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-transverse temporal","","","dmri_dti.fa.gm_cort.desikan_transversetemporal.rh,dmri_dtifagm_cortdesikan_transversetemporalrh"
"dmri_dtifagm_cdsn_insularh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-insula","","","dmri_dti.fa.gm_cort.desikan_insula.rh,dmri_dtifagm_cortdesikan_insularh"
"dmri_dtifagm_cdsn_meanlh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI left-hemisphere","","","dmri_dti.fa.gm_cort.desikan_mean.lh,dmri_dtifagm_cortdesikan_meanlh"
"dmri_dtifagm_cdsn_meanrh","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI right-hemisphere","","","dmri_dti.fa.gm_cort.desikan_mean.rh,dmri_dtifagm_cortdesikan_meanrh"
"dmri_dtifagm_cdsn_mean","Float","","Recommended","Average fractional anisotropy, parcellation of cortical gray matter associated with cortical ROI whole brain","","","dmri_dti.fa.gm_cort.desikan_mean,dmri_dtifagm_cortdesikan_mean"
"dmri_dtimdgm_cdsn_banksstslh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-banks of superior temporal sulcus","","","dmri_dti.md.gm_cort.desikan_bankssts.lh,dmri_dtimdgm_cortdesikan_banksstslh"
"dmri_dtimdgm_cdsn_cdancntelh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-caudal anterior cingulate","","","dmri_dti.md.gm_cort.desikan_caudalanteriorcingulate.lh,dmri_dtimdgm_cortdesikan_caudalanteriorcingulatelh"
"dmri_dtimdgm_cdsn_cdmfrlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-caudal middle frontal","","","dmri_dti.md.gm_cort.desikan_caudalmiddlefrontal.lh,dmri_dtimdgm_cortdesikan_caudalmiddlefrontallh"
"dmri_dtimdgm_cdsn_cuneuslh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-cuneus","","","dmri_dti.md.gm_cort.desikan_cuneus.lh,dmri_dtimdgm_cortdesikan_cuneuslh"
"dmri_dtimdgm_cdsn_ehinallh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-entorhinal","","","dmri_dti.md.gm_cort.desikan_entorhinal.lh,dmri_dtimdgm_cortdesikan_entorhinallh"
"dmri_dtimdgm_cdsn_fusiformlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-fusiform","","","dmri_dti.md.gm_cort.desikan_fusiform.lh,dmri_dtimdgm_cortdesikan_fusiformlh"
"dmri_dtimdgm_cdsn_ifpalh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-inferior parietal","","","dmri_dti.md.gm_cort.desikan_inferiorparietal.lh,dmri_dtimdgm_cortdesikan_inferiorparietallh"
"dmri_dtimdgm_cdsn_iftplh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-inferior temporal","","","dmri_dti.md.gm_cort.desikan_inferiortemporal.lh,dmri_dtimdgm_cortdesikan_inferiortemporallh"
"dmri_dtimdgm_cdsn_ihcntelh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-isthmus cingulate","","","dmri_dti.md.gm_cort.desikan_isthmuscingulate.lh,dmri_dtimdgm_cortdesikan_isthmuscingulatelh"
"dmri_dtimdgm_cdsn_loclh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-lateral occipital","","","dmri_dti.md.gm_cort.desikan_lateraloccipital.lh,dmri_dtimdgm_cortdesikan_lateraloccipitallh"
"dmri_dtimdgm_cdsn_lobfrlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-lateral orbital frontal","","","dmri_dti.md.gm_cort.desikan_lateralorbitofrontal.lh,dmri_dtimdgm_cortdesikan_lateralorbitofrontallh"
"dmri_dtimdgm_cdsn_linguallh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-lingual","","","dmri_dti.md.gm_cort.desikan_lingual.lh,dmri_dtimdgm_cortdesikan_linguallh"
"dmri_dtimdgm_cdsn_mlobfrlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-medial orbito frontal","","","dmri_dti.md.gm_cort.desikan_medialorbitofrontal.lh,dmri_dtimdgm_cortdesikan_medialorbitofrontallh"
"dmri_dtimdgm_cdsn_mtplh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-middle temporal","","","dmri_dti.md.gm_cort.desikan_middletemporal.lh,dmri_dtimdgm_cortdesikan_middletemporallh"
"dmri_dtimdgm_cdsn_parahplh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-parahippocampal","","","dmri_dti.md.gm_cort.desikan_parahippocampal.lh,dmri_dtimdgm_cortdesikan_parahippocampallh"
"dmri_dtimdgm_cdsn_pctlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-paracentral","","","dmri_dti.md.gm_cort.desikan_paracentral.lh,dmri_dtimdgm_cortdesikan_paracentrallh"
"dmri_dtimdgm_cdsn_ppslh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-pars opercularis","","","dmri_dti.md.gm_cort.desikan_parsopercularis.lh,dmri_dtimdgm_cortdesikan_parsopercularislh"
"dmri_dtimdgm_cdsn_parsoblh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-pars orbitalis","","","dmri_dti.md.gm_cort.desikan_parsorbitalis.lh,dmri_dtimdgm_cortdesikan_parsorbitalislh"
"dmri_dtimdgm_cdsn_parstanglh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-pars triangularis","","","dmri_dti.md.gm_cort.desikan_parstriangularis.lh,dmri_dtimdgm_cortdesikan_parstriangularislh"
"dmri_dtimdgm_cdsn_pcrinelh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-pericalcarine","","","dmri_dti.md.gm_cort.desikan_pericalcarine.lh,dmri_dtimdgm_cortdesikan_pericalcarinelh"
"dmri_dtimdgm_cdsn_postlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-post central","","","dmri_dti.md.gm_cort.desikan_postcentral.lh,dmri_dtimdgm_cortdesikan_postcentrallh"
"dmri_dtimdgm_cdsn_pscntelh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-post cingulate","","","dmri_dti.md.gm_cort.desikan_posteriorcingulate.lh,dmri_dtimdgm_cortdesikan_posteriorcingulatelh"
"dmri_dtimdgm_cdsn_precnlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-precentral","","","dmri_dti.md.gm_cort.desikan_precentral.lh,dmri_dtimdgm_cortdesikan_precentrallh"
"dmri_dtimdgm_cdsn_pslh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-precuneus","","","dmri_dti.md.gm_cort.desikan_precuneus.lh,dmri_dtimdgm_cortdesikan_precuneuslh"
"dmri_dtimdgm_cdsn_rncntelh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-rostral anterior cingulate","","","dmri_dti.md.gm_cort.desikan_rostralanteriorcingulate.lh,dmri_dtimdgm_cortdesikan_rostralanteriorcingulatelh"
"dmri_dtimdgm_cdsn_rsmfrlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-rostral middle frontal","","","dmri_dti.md.gm_cort.desikan_rostralmiddlefrontal.lh,dmri_dtimdgm_cortdesikan_rostralmiddlefrontallh"
"dmri_dtimdgm_cdsn_spfrlh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI  left-superior frontal","","","dmri_dti.md.gm_cort.desikan_superiorfrontal.lh,dmri_dtimdgm_cortdesikan_superiorfrontallh"
"dmri_dtimdgm_cdsn_sppalh","Float","","Recommended","Mean diffusivity, parcellation of cortical gray matter associated with cortical ROI left-superior parietal","","","dmri_dti.md.gm_cort.desikan_superiorparietal.lh,dmri_dtimdgm_cortdesikan_superiorparietallh"
