"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmri_nb_all_beh_c0bpl_rate","Float","","Recommended","The rate of correct responses to 0 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.lure_rate,tfmri_nback_all_beh_correct0backplacelure_rate"
"tfmri_nb_all_beh_c0bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.lure_mean.rt,tfmri_nback_all_beh_correct0backplacelure_meanrt"
"tfmri_nb_all_beh_c0bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place lure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.lure_std.rt,tfmri_nback_all_beh_correct0backplacelure_stdrt"
"tfmri_nb_r1_beh_0bpl_nt","Integer","","Recommended","Number of times individual 0 back with place lure stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.place.lure_numtrials,tfmri_nback_run1_beh_0backplacelure_numtrials"
"tfmri_nb_r1_beh_c0bpl_nt","Integer","","Recommended","Number of times individual 0 back with place lure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.lure_numtrials,tfmri_nback_run1_beh_correct0backplacelure_numtrials"
"tfmri_nb_r1_beh_c0bpl_rate","Float","","Recommended","The rate of correct responses to 0 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.lure_rate,tfmri_nback_run1_beh_correct0backplacelure_rate"
"tfmri_nb_r1_beh_c0bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.lure_mean.rt,tfmri_nback_run1_beh_correct0backplacelure_meanrt"
"tfmri_nb_r1_beh_c0bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place lure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.lure_std.rt,tfmri_nback_run1_beh_correct0backplacelure_stdrt"
"tfmri_nb_r2_beh_0bpl_nt","Integer","","Recommended","Number of times individual 0 back with place lure stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.place.lure_numtrials,tfmri_nback_run2_beh_0backplacelure_numtrials"
"tfmri_nb_r2_beh_c0bpl_nt","Integer","","Recommended","Number of times individual 0 back with place lure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.lure_numtrials,tfmri_nback_run2_beh_correct0backplacelure_numtrials"
"tfmri_nb_r2_beh_c0bpl_rate","Float","","Recommended","The rate of correct responses to 0 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.lure_rate,tfmri_nback_run2_beh_correct0backplacelure_rate"
"tfmri_nb_r2_beh_c0bpl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.lure_mean.rt,tfmri_nback_run2_beh_correct0backplacelure_meanrt"
"tfmri_nb_r2_beh_c0bpl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place lure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.lure_std.rt,tfmri_nback_run2_beh_correct0backplacelure_stdrt"
"tfmri_nb_all_beh_0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were shown during run 1 and run 2","","","tfmri_nback_all_beh_0.back.place.nonlure_numtrials,tfmri_nback_all_beh_0backplacenonlure_numtrials"
"tfmri_nb_all_beh_c0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were answered correctly during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.nonlure_numtrials,tfmri_nback_all_beh_correct0backplacenonlure_numtrials"
"tfmri_nb_all_beh_c0bpnl_rate","Float","","Recommended","The rate of correct responses to 0 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.nonlure_rate,tfmri_nback_all_beh_correct0backplacenonlure_rate"
"tfmri_nb_all_beh_c0bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.nonlure_mean.rt,tfmri_nback_all_beh_correct0backplacenonlure_meanrt"
"tfmri_nb_all_beh_c0bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place nonlure stimuli during run 1 and run 2","","","tfmri_nback_all_beh_correct.0.back.place.nonlure_std.rt,tfmri_nback_all_beh_correct0backplacenonlure_stdrt"
"tfmri_nb_r1_beh_0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were shown during run 1","","","tfmri_nback_run1_beh_0.back.place.nonlure_numtrials,tfmri_nback_run1_beh_0backplacenonlure_numtrials"
"tfmri_nb_r1_beh_c0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were answered correctly during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.nonlure_numtrials,tfmri_nback_run1_beh_correct0backplacenonlure_numtrials"
"tfmri_nb_r1_beh_c0bpnl_rate","Float","","Recommended","The rate of correct responses to 0 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.nonlure_rate,tfmri_nback_run1_beh_correct0backplacenonlure_rate"
"tfmri_nb_r1_beh_c0bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.nonlure_mean.rt,tfmri_nback_run1_beh_correct0backplacenonlure_meanrt"
"tfmri_nb_r1_beh_c0bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place nonlure stimuli during run 1","","","tfmri_nback_run1_beh_correct.0.back.place.nonlure_std.rt,tfmri_nback_run1_beh_correct0backplacenonlure_stdrt"
"tfmri_nb_r2_beh_0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were shown during run 2","","","tfmri_nback_run2_beh_0.back.place.nonlure_numtrials,tfmri_nback_run2_beh_0backplacenonlure_numtrials"
"tfmri_nb_r2_beh_c0bpnl_nt","Integer","","Recommended","Number of times individual 0 back with place nonlure stimuli were answered correctly during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.nonlure_numtrials,tfmri_nback_run2_beh_correct0backplacenonlure_numtrials"
"tfmri_nb_r2_beh_c0bpnl_rate","Float","","Recommended","The rate of correct responses to 0 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.nonlure_rate,tfmri_nback_run2_beh_correct0backplacenonlure_rate"
"tfmri_nb_r2_beh_c0bpnl_mrt","Float","","Recommended","Average reaction time for all correct responses to 0 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.nonlure_mean.rt,tfmri_nback_run2_beh_correct0backplacenonlure_meanrt"
"tfmri_nb_r2_beh_c0bpnl_stdrt","Float","","Recommended","Standard deviation of the reaction time for all correct responses to 0 back with place nonlure stimuli during run 2","","","tfmri_nback_run2_beh_correct.0.back.place.nonlure_std.rt,tfmri_nback_run2_beh_correct0backplacenonlure_stdrt"
