"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfsstr2bwdp_209","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial occipito-temporal sulcus and lingual sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.oc.temp.med.and.lingual.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_soctempmedandlinguallh"
"tfsstr2bwdp_210","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI lateral orbital sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.lateral.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sorbitallaterallh"
"tfsstr2bwdp_211","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI medial orbital sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.med.olfact.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sorbitalmedolfactlh"
"tfsstr2bwdp_212","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI orbital sulci","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.orbital.h.shaped.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sorbitalhshapedlh"
"tfsstr2bwdp_213","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI parieto-occipital sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.parieto.occipital.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sparietooccipitallh"
"tfsstr2bwdp_214","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI pericallosal sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.pericallosal.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_spericallosallh"
"tfsstr2bwdp_215","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI postcentral sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.postcentral.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_spostcentrallh"
"tfsstr2bwdp_216","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior part of the precentral sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.precentral.inf.part.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sprecentralinfpartlh"
"tfsstr2bwdp_217","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior part of the precentral sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.precentral.sup.part.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_sprecentralsuppartlh"
"tfsstr2bwdp_218","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI suborbital sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.suborbital.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_ssuborbitallh"
"tfsstr2bwdp_219","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI subparietal sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.subparietal.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_ssubparietallh"
"tfsstr2bwdp_220","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI inferior temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.inf.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_stemporalinflh"
"tfsstr2bwdp_221","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI superior temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.sup.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_stemporalsuplh"
"tfsstr2bwdp_222","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in left hemisphere cortical Destrieux ROI transverse temporal sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_s.temporal.transverse.lh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_stemporaltransverselh"
"tfsstr2bwdp_223","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI fronto-marginal gyrus and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.frontomargin.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandsfrontomarginrh"
"tfsstr2bwdp_224","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI inferior occipital gyrus and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.occipital.inf.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandsoccipitalinfrh"
"tfsstr2bwdp_225","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI paracentral lobule and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.paracentral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandsparacentralrh"
"tfsstr2bwdp_226","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcentral gyrus and sulci","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.subcentral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandssubcentralrh"
"tfsstr2bwdp_227","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI transverse frontopolar gyri and sulci","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.transv.frontopol.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandstransvfrontopolrh"
"tfsstr2bwdp_228","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.ant.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandscingulantrh"
"tfsstr2bwdp_229","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-anterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.ant.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandscingulmidantrh"
"tfsstr2bwdp_230","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle-posterior part of the cingulate gyrus and sulcus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.and.s.cingul.mid.post.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gandscingulmidpostrh"
"tfsstr2bwdp_231","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-dorsal part of the cingulate gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.dorsal.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gcingulpostdorsalrh"
"tfsstr2bwdp_232","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI posterior-ventral part of the cingulate gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.cingul.post.ventral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gcingulpostventralrh"
"tfsstr2bwdp_233","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI cuneus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.cuneus.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gcuneusrh"
"tfsstr2bwdp_234","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI opercular part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.opercular.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gfrontinfopercularrh"
"tfsstr2bwdp_235","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.orbital.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gfrontinforbitalrh"
"tfsstr2bwdp_236","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI triangular part of the inferior frontal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.inf.triangul.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gfrontinftriangulrh"
"tfsstr2bwdp_237","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle frontal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.middle.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gfrontmiddlerh"
"tfsstr2bwdp_238","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior frontal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.front.sup.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gfrontsuprh"
"tfsstr2bwdp_239","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI long insular gyrus and central sulcus of the insula","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.ins.lg.and.s.cent.ins.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_ginslgandscentinsrh"
"tfsstr2bwdp_240","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI short insular gyri","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.insular.short.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_ginsularshortrh"
"tfsstr2bwdp_241","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI middle occipital gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.occipital.middle.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_goccipitalmiddlerh"
"tfsstr2bwdp_242","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior occipital gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.occipital.sup.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_goccipitalsuprh"
"tfsstr2bwdp_243","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral occipito-temporal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.lat.fusifor.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_goctemplatfusiforrh"
"tfsstr2bwdp_244","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lingual gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.lingual.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_goctempmedlingualrh"
"tfsstr2bwdp_245","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI parahippocampal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.oc.temp.med.parahip.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_goctempmedparahiprh"
"tfsstr2bwdp_246","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI orbital gyri","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.orbital.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gorbitalrh"
"tfsstr2bwdp_247","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI angular gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.angular.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gparietinfangularrh"
"tfsstr2bwdp_248","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI supramarginal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.pariet.inf.supramar.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gparietinfsupramarrh"
"tfsstr2bwdp_249","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI superior parietal lobule","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.parietal.sup.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gparietalsuprh"
"tfsstr2bwdp_250","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI postcentral gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.postcentral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gpostcentralrh"
"tfsstr2bwdp_251","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precentral gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.precentral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gprecentralrh"
"tfsstr2bwdp_252","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI precuneus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.precuneus.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gprecuneusrh"
"tfsstr2bwdp_253","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI gyrus rectus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.rectus.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_grectusrh"
"tfsstr2bwdp_254","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI subcallosal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.subcallosal.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gsubcallosalrh"
"tfsstr2bwdp_255","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI anterior transverse temporal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gtempsupgttransvrh"
"tfsstr2bwdp_256","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI lateral aspect of the superior temporal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.lateral.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gtempsuplateralrh"
"tfsstr2bwdp_257","Float","","Recommended","Mean beta weight for run 2 SST correct stop versus correct go contrast in right hemisphere cortical Destrieux ROI planum polare of the superior temporal gyrus","","","tfmri_sst_run2_correct.stop.vs.correct.go_beta_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_sst_run2_correctstopvscorrectgo_beta_cortdestrieux_gtempsupplanpolarrh"
