"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"dmri_rsirndgwc_cdx_somllh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsirndgwc_cortdestrieux_socmiddleandlunatuslh"
"dmri_rsirndgwc_cdx_sostlh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsirndgwc_cortdestrieux_socsupandtransversallh"
"dmri_rsirndgwc_cdx_soalh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsirndgwc_cortdestrieux_soccipitalantlh"
"dmri_rsirndgwc_cdx_sotllh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral occipito-temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_soctemplatlh"
"dmri_rsirndgwc_cdx_sotmllh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsirndgwc_cortdestrieux_soctempmedandlinguallh"
"dmri_rsirndgwc_cdx_sollh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere lateral orbital sulcus","","","dmri_rsirndgwc_cortdestrieux_sorbitallaterallh"
"dmri_rsirndgwc_cdx_somolh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere medial orbital sulcus","","","dmri_rsirndgwc_cortdestrieux_sorbitalmedolfactlh"
"dmri_rsirndgwc_cdx_sohslh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere orbital sulci","","","dmri_rsirndgwc_cortdestrieux_sorbitalhshapedlh"
"dmri_rsirndgwc_cdx_spolh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere parieto-occipital sulcus","","","dmri_rsirndgwc_cortdestrieux_sparietooccipitallh"
"dmri_rsirndgwc_cdx_spclh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere pericallosal sulcus","","","dmri_rsirndgwc_cortdestrieux_spericallosallh"
"dmri_rsirndgwc_cdx_spctlh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere postcentral sulcus","","","dmri_rsirndgwc_cortdestrieux_spostcentrallh"
"dmri_rsirndgwc_cdx_spriplh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior part of the precentral sulcus","","","dmri_rsirndgwc_cortdestrieux_sprecentralinfpartlh"
"dmri_rsirndgwc_cdx_sprsplh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior part of the precentral sulcus","","","dmri_rsirndgwc_cortdestrieux_sprecentralsuppartlh"
"dmri_rsirndgwc_cdx_ssolh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere suborbital sulcus","","","dmri_rsirndgwc_cortdestrieux_ssuborbitallh"
"dmri_rsirndgwc_cdx_ssplh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere subparietal sulcus","","","dmri_rsirndgwc_cortdestrieux_ssubparietallh"
"dmri_rsirndgwc_cdx_stilh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere inferior temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporalinflh"
"dmri_rsirndgwc_cdx_stslh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere superior temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporalsuplh"
"dmri_rsirndgwc_cdx_sttlh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere transverse temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporaltransverselh"
"dmri_rsirndgwc_cdx_gsfmrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere fronto-marginal gyrus and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandsfrontomarginrh"
"dmri_rsirndgwc_cdx_gsoirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior occipital gyrus and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandsoccipitalinfrh"
"dmri_rsirndgwc_cdx_gspcrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere paracentral lobule and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandsparacentralrh"
"dmri_rsirndgwc_cdx_gsscrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcentral gyrus and sulci","","","dmri_rsirndgwc_cortdestrieux_gandssubcentralrh"
"dmri_rsirndgwc_cdx_gstfrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse frontopolar gyri and sulci","","","dmri_rsirndgwc_cortdestrieux_gandstransvfrontopolrh"
"dmri_rsirndgwc_cdx_gscarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior part of the cingulate gyrus and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandscingulantrh"
"dmri_rsirndgwc_cdx_gscmarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-anterior part of the cingulate gyrus and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandscingulmidantrh"
"dmri_rsirndgwc_cdx_gscmprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle-posterior part of the cingulate gyrus and sulcus","","","dmri_rsirndgwc_cortdestrieux_gandscingulmidpostrh"
"dmri_rsirndgwc_cdx_gcpdrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-dorsal part of the cingulate gyrus","","","dmri_rsirndgwc_cortdestrieux_gcingulpostdorsalrh"
"dmri_rsirndgwc_cdx_gcpvrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior-ventral part of the cingulate gyrus","","","dmri_rsirndgwc_cortdestrieux_gcingulpostventralrh"
"dmri_rsirndgwc_cdx_gcnrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere cuneus","","","dmri_rsirndgwc_cortdestrieux_gcuneusrh"
"dmri_rsirndgwc_cdx_gfiorh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere opercular part of the inferior frontal gyrus","","","dmri_rsirndgwc_cortdestrieux_gfrontinfopercularrh"
"dmri_rsirndgwc_cdx_gfiobrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital part of the inferior frontal gyrus","","","dmri_rsirndgwc_cortdestrieux_gfrontinforbitalrh"
"dmri_rsirndgwc_cdx_gfitrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere triangular part of the inferior frontal gyrus","","","dmri_rsirndgwc_cortdestrieux_gfrontinftriangulrh"
"dmri_rsirndgwc_cdx_gfmrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal gyrus","","","dmri_rsirndgwc_cortdestrieux_gfrontmiddlerh"
"dmri_rsirndgwc_cdx_gfsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal gyrus","","","dmri_rsirndgwc_cortdestrieux_gfrontsuprh"
"dmri_rsirndgwc_cdx_gilscirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere long insular gyrus and central sulcus of the insula","","","dmri_rsirndgwc_cortdestrieux_ginslgandscentinsrh"
"dmri_rsirndgwc_cdx_gisrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere short insular gyri","","","dmri_rsirndgwc_cortdestrieux_ginsularshortrh"
"dmri_rsirndgwc_cdx_gomrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital gyrus","","","dmri_rsirndgwc_cortdestrieux_goccipitalmiddlerh"
"dmri_rsirndgwc_cdx_gosrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital gyrus","","","dmri_rsirndgwc_cortdestrieux_goccipitalsuprh"
"dmri_rsirndgwc_cdx_gotlfrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_goctemplatfusiforrh"
"dmri_rsirndgwc_cdx_gotmlrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lingual gyrus","","","dmri_rsirndgwc_cortdestrieux_goctempmedlingualrh"
"dmri_rsirndgwc_cdx_gotmprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parahippocampal gyrus","","","dmri_rsirndgwc_cortdestrieux_goctempmedparahiprh"
"dmri_rsirndgwc_cdx_gorh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital gyri","","","dmri_rsirndgwc_cortdestrieux_gorbitalrh"
"dmri_rsirndgwc_cdx_gpiarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere angular gyrus","","","dmri_rsirndgwc_cortdestrieux_gparietinfangularrh"
"dmri_rsirndgwc_cdx_gpisrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere supramarginal gyrus","","","dmri_rsirndgwc_cortdestrieux_gparietinfsupramarrh"
"dmri_rsirndgwc_cdx_gpsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior parietal lobule","","","dmri_rsirndgwc_cortdestrieux_gparietalsuprh"
"dmri_rsirndgwc_cdx_gpcrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral gyrus","","","dmri_rsirndgwc_cortdestrieux_gpostcentralrh"
"dmri_rsirndgwc_cdx_gprctrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precentral gyrus","","","dmri_rsirndgwc_cortdestrieux_gprecentralrh"
"dmri_rsirndgwc_cdx_gprcnrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere precuneus","","","dmri_rsirndgwc_cortdestrieux_gprecuneusrh"
"dmri_rsirndgwc_cdx_grrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere gyrus rectus","","","dmri_rsirndgwc_cortdestrieux_grectusrh"
"dmri_rsirndgwc_cdx_gsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subcallosal gyrus","","","dmri_rsirndgwc_cortdestrieux_gsubcallosalrh"
"dmri_rsirndgwc_cdx_gtsgttrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_gtempsupgttransvrh"
"dmri_rsirndgwc_cdx_gtslrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral aspect of the superior temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_gtempsuplateralrh"
"dmri_rsirndgwc_cdx_gtspprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum polare of the superior temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_gtempsupplanpolarrh"
"dmri_rsirndgwc_cdx_gtsptrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere planum temporale","","","dmri_rsirndgwc_cortdestrieux_gtempsupplantemporh"
"dmri_rsirndgwc_cdx_gtirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_gtemporalinfrh"
"dmri_rsirndgwc_cdx_gtmrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle temporal gyrus","","","dmri_rsirndgwc_cortdestrieux_gtemporalmiddlerh"
"dmri_rsirndgwc_cdx_lfahrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","dmri_rsirndgwc_cortdestrieux_latfisanthorizontrh"
"dmri_rsirndgwc_cdx_lfavrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","dmri_rsirndgwc_cortdestrieux_latfisantverticalrh"
"dmri_rsirndgwc_cdx_lfprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior ramus of the lateral sulcus","","","dmri_rsirndgwc_cortdestrieux_latfispostrh"
"dmri_rsirndgwc_cdx_porh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere occipital pole","","","dmri_rsirndgwc_cortdestrieux_poleoccipitalrh"
"dmri_rsirndgwc_cdx_ptrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere temporal pole","","","dmri_rsirndgwc_cortdestrieux_poletemporalrh"
"dmri_rsirndgwc_cdx_sccrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere calcarine sulcus","","","dmri_rsirndgwc_cortdestrieux_scalcarinerh"
"dmri_rsirndgwc_cdx_scrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere central sulcus","","","dmri_rsirndgwc_cortdestrieux_scentralrh"
"dmri_rsirndgwc_cdx_scmrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere marginal branch of the cingulate sulcus","","","dmri_rsirndgwc_cortdestrieux_scingulmarginalisrh"
"dmri_rsirndgwc_cdx_sciarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior segment of the circular sulcus of the insula","","","dmri_rsirndgwc_cortdestrieux_scircularinsulaantrh"
"dmri_rsirndgwc_cdx_sciirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior segment of the circular sulcus of the insula","","","dmri_rsirndgwc_cortdestrieux_scircularinsulainfrh"
"dmri_rsirndgwc_cdx_scisrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior segment of the circular sulcus of the insula","","","dmri_rsirndgwc_cortdestrieux_scircularinsulasuprh"
"dmri_rsirndgwc_cdx_sctarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior transverse collateral sulcus","","","dmri_rsirndgwc_cortdestrieux_scollattransvantrh"
"dmri_rsirndgwc_cdx_sctprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere posterior transverse collateral sulcus","","","dmri_rsirndgwc_cortdestrieux_scollattransvpostrh"
"dmri_rsirndgwc_cdx_sfirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior frontal sulcus","","","dmri_rsirndgwc_cortdestrieux_sfrontinfrh"
"dmri_rsirndgwc_cdx_sfmrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle frontal sulcus","","","dmri_rsirndgwc_cortdestrieux_sfrontmiddlerh"
"dmri_rsirndgwc_cdx_sfsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior frontal sulcus","","","dmri_rsirndgwc_cortdestrieux_sfrontsuprh"
"dmri_rsirndgwc_cdx_sipjrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere sulcus intermedius primus","","","dmri_rsirndgwc_cortdestrieux_sintermprimjensenrh"
"dmri_rsirndgwc_cdx_siptrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere intraparietal sulcus and transverse parietal sulci","","","dmri_rsirndgwc_cortdestrieux_sintraparietandptransrh"
"dmri_rsirndgwc_cdx_somlrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere middle occipital sulcus and lunatus sulcus","","","dmri_rsirndgwc_cortdestrieux_socmiddleandlunatusrh"
"dmri_rsirndgwc_cdx_sostrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior occipital sulcus and transverse occipital sulcus","","","dmri_rsirndgwc_cortdestrieux_socsupandtransversalrh"
"dmri_rsirndgwc_cdx_soarh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere anterior occipital sulcus and preoccipital notch","","","dmri_rsirndgwc_cortdestrieux_soccipitalantrh"
"dmri_rsirndgwc_cdx_sotlrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral occipito-temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_soctemplatrh"
"dmri_rsirndgwc_cdx_sotmlrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","dmri_rsirndgwc_cortdestrieux_soctempmedandlingualrh"
"dmri_rsirndgwc_cdx_solrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere lateral orbital sulcus","","","dmri_rsirndgwc_cortdestrieux_sorbitallateralrh"
"dmri_rsirndgwc_cdx_somorh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere medial orbital sulcus","","","dmri_rsirndgwc_cortdestrieux_sorbitalmedolfactrh"
"dmri_rsirndgwc_cdx_sohsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere orbital sulci","","","dmri_rsirndgwc_cortdestrieux_sorbitalhshapedrh"
"dmri_rsirndgwc_cdx_sporh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere parieto-occipital sulcus","","","dmri_rsirndgwc_cortdestrieux_sparietooccipitalrh"
"dmri_rsirndgwc_cdx_spcrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere pericallosal sulcus","","","dmri_rsirndgwc_cortdestrieux_spericallosalrh"
"dmri_rsirndgwc_cdx_spctrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere postcentral sulcus","","","dmri_rsirndgwc_cortdestrieux_spostcentralrh"
"dmri_rsirndgwc_cdx_spriprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior part of the precentral sulcus","","","dmri_rsirndgwc_cortdestrieux_sprecentralinfpartrh"
"dmri_rsirndgwc_cdx_sprsprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior part of the precentral sulcus","","","dmri_rsirndgwc_cortdestrieux_sprecentralsuppartrh"
"dmri_rsirndgwc_cdx_ssorh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere suborbital sulcus","","","dmri_rsirndgwc_cortdestrieux_ssuborbitalrh"
"dmri_rsirndgwc_cdx_ssprh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere subparietal sulcus","","","dmri_rsirndgwc_cortdestrieux_ssubparietalrh"
"dmri_rsirndgwc_cdx_stirh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere inferior temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporalinfrh"
"dmri_rsirndgwc_cdx_stsrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere superior temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporalsuprh"
"dmri_rsirndgwc_cdx_sttrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere transverse temporal sulcus","","","dmri_rsirndgwc_cortdestrieux_stemporaltransverserh"
"dmri_rsirndgwc_cdx_mean","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation mean","","","dmri_rsirndgwc_cortdestrieux_mean"
"dmri_rsirndgwc_cdx_meanlh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation left hemisphere mean","","","dmri_rsirndgwc_cortdestrieux_meanlh"
"dmri_rsirndgwc_cdx_meanrh","Float","","Recommended","restricted normalized directional diffusion gray-white contrast Destrieux cortical parcellation right hemisphere mean","","","dmri_rsirndgwc_cortdestrieux_meanrh"
