"ElementName","DataType","Size","Required","ElementDescription","ValueRange","Notes","Aliases"
"tfmrimr1_1581","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior parietal lobule","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.parietal.sup.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gparietalsuprh"
"tfmrimr1_1582","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere postcentral gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.postcentral.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gpostcentralrh"
"tfmrimr1_1583","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere precentral gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precentral.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gprecentralrh"
"tfmrimr1_1584","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere precuneus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.precuneus.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gprecuneusrh"
"tfmrimr1_1585","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere gyrus rectus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.rectus.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_grectusrh"
"tfmrimr1_1586","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere subcallosal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.subcallosal.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gsubcallosalrh"
"tfmrimr1_1587","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior transverse temporal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.g.t.transv.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupgttransvrh"
"tfmrimr1_1588","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral aspect of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.lateral.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtempsuplateralrh"
"tfmrimr1_1589","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum polare of the superior temporal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.polar.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplanpolarrh"
"tfmrimr1_1590","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere planum temporale","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temp.sup.plan.tempo.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtempsupplantemporh"
"tfmrimr1_1591","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior temporal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.inf.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalinfrh"
"tfmrimr1_1592","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle temporal gyrus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_g.temporal.middle.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_gtemporalmiddlerh"
"tfmrimr1_1593","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere horizontal ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.horizont.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_latfisanthorizontrh"
"tfmrimr1_1594","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere vertical ramus of the anterior segment of the lateral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.ant.vertical.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_latfisantverticalrh"
"tfmrimr1_1595","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior ramus of the lateral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_lat.fis.post.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_latfispostrh"
"tfmrimr1_1596","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere occipital pole","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.occipital.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_poleoccipitalrh"
"tfmrimr1_1597","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere temporal pole","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_pole.temporal.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_poletemporalrh"
"tfmrimr1_1598","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere calcarine sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.calcarine.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scalcarinerh"
"tfmrimr1_1599","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere central sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.central.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scentralrh"
"tfmrimr1_1600","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere marginal branch of the cingulate sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.cingul.marginalis.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scingulmarginalisrh"
"tfmrimr1_1601","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.ant.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulaantrh"
"tfmrimr1_1602","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.inf.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulainfrh"
"tfmrimr1_1603","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior segment of the circular sulcus of the insula","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.circular.insula.sup.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scircularinsulasuprh"
"tfmrimr1_1604","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.ant.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvantrh"
"tfmrimr1_1605","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere posterior transverse collateral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.collat.transv.post.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_scollattransvpostrh"
"tfmrimr1_1606","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior frontal sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.inf.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sfrontinfrh"
"tfmrimr1_1607","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle frontal sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.middle.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sfrontmiddlerh"
"tfmrimr1_1608","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior frontal sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.front.sup.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sfrontsuprh"
"tfmrimr1_1609","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere sulcus intermedius primus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.interm.prim.jensen.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sintermprimjensenrh"
"tfmrimr1_1610","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere intraparietal sulcus and transverse parietal sulci","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.intrapariet.and.p.trans.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sintraparietandptransrh"
"tfmrimr1_1611","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere middle occipital sulcus and lunatus sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.middle.and.lunatus.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_socmiddleandlunatusrh"
"tfmrimr1_1612","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior occipital sulcus and transverse occipital sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.sup.and.transversal.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_socsupandtransversalrh"
"tfmrimr1_1613","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere anterior occipital sulcus and preoccipital notch","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.occipital.ant.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_soccipitalantrh"
"tfmrimr1_1614","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral occipito-temporal sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.lat.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_soctemplatrh"
"tfmrimr1_1615","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial occipito-temporal sulcus and lingual sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.oc.temp.med.and.lingual.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_soctempmedandlingualrh"
"tfmrimr1_1616","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere lateral orbital sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.lateral.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sorbitallateralrh"
"tfmrimr1_1617","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere medial orbital sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.med.olfact.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalmedolfactrh"
"tfmrimr1_1618","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere orbital sulci","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.orbital.h.shaped.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sorbitalhshapedrh"
"tfmrimr1_1619","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere parieto-occipital sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.parieto.occipital.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sparietooccipitalrh"
"tfmrimr1_1620","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere pericallosal sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.pericallosal.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_spericallosalrh"
"tfmrimr1_1621","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere postcentral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.postcentral.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_spostcentralrh"
"tfmrimr1_1622","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere inferior part of the precentral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.inf.part.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralinfpartrh"
"tfmrimr1_1623","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere superior part of the precentral sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.precentral.sup.part.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_sprecentralsuppartrh"
"tfmrimr1_1624","Float","","Recommended","Standard error of the mean for MID run1 anticipation of small loss versus neutral contrast in cortical Destrieux ROI right hemisphere suborbital sulcus","","","tfmri_mid_run1_antic.small.loss.vs.neutral_sem_cort.destrieux_s.suborbital.rh,tfmri_mid_run1_anticsmalllossvsneutral_sem_cortdestrieux_ssuborbitalrh"
